order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0264	0.1791	0.0304	0.418	0	0	122.4	16.3
1	1	0.0252	0.0847	0.0135	0.17	0.142	61.1	103.1	76.3
2	53	0.0216	0.0763	0.0156	0.264	0.048	55.1	-59.7	136.3
0	0	0	0	0	0	0	0	0	0
2	53	0.0261	0.1456	0.0223	0.272	0.073	60.5	-65.1	112.7
2	53	0.0231	0.0636	0.011	0.152	0.08	69.7	-31.2	142.6
0	0	0	0	0	0	0	0	0	0
3	55	0.0198	0.0491	0.0099	0.16	0.126	81.3	-82.2	81
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0474	0.0103	0.178	0.119	84.2	26.9	104.6
1	1	0.005	0.0026	0.0021	0.132	0.168	98.7	12.1	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.0158	0.0252	0.0063	0.124	0.109	172	156.1	42.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0029	0.0023	0.149	0.167	40	68.6	103.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0275	0.0456	0.0066	0.077	0.164	81	127.7	95.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.0257	0.0609	0.0095	0.118	0.049	69.8	41.5	64
3	5	0.0194	0.0105	0.0022	0.036	0.086	71.4	151.4	118.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	53	0.021	0.0478	0.0091	0.138	0.066	93.1	-110.2	50.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0215	0.11	0.0204	0.302	0.243	38.8	-141.7	82.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0228	0.1628	0.0281	0.386	0.053	68.8	-11.6	62
0	0	0	0	0	0	0	0	0	0
2	53	0.0241	0.0838	0.0139	0.183	0.069	67.7	26.2	100.9
2	10	0.0162	0.021	0.0052	0.102	0.145	100.2	-26.3	51.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	46	0.0229	0.0235	0.0041	0.057	0.258	68.6	143.5	128.8
0	0	0	0	0	0	0	0	0	0
3	5	0.0263	0.0447	0.0068	0.082	0.081	105.9	-17.1	94.8
