order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0428	0.4793	0.0448	0.333	0	0	-22	48.8
1	1	0.0407	0.7038	0.0743	0.629	0.059	93.8	68.1	119
2	13	0.0363	0.1719	0.0189	0.166	0.106	128.1	126.2	141.1
3	14	0.0352	0.5031	0.0572	0.517	0.28	78.8	-49.9	20.1
3	14	0.0339	1.1484	0.1337	1.241	0.157	162.7	-82.5	99.8
3	14	0.0344	0.6267	0.0728	0.673	0.169	149	-118.8	86.2
3	14	0.0359	0.5498	0.0613	0.543	0.185	106.1	-1.1	30.4
3	14	0.0448	0.8919	0.0796	0.565	0.178	94.1	-152.4	56.3
3	14	0.0454	0.777	0.0685	0.481	0.182	46.2	157.7	43.2
3	14	0.0646	2.6686	0.1653	0.815	0.279	22.7	144.8	107.3
0	0	0	0	0	0	0	0	0	0
3	14	0.0332	0.2057	0.0248	0.238	0.152	42.4	-149.9	11.2
1	1	0.0312	0.5646	0.0682	0.657	0.082	123.9	-60.7	51.7
2	2	0.0386	2.0143	0.2098	1.74	0.043	64.2	175	82
