order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0197	0.2631	0.0441	0.597	0	0	57.4	58.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0376	0.0493	0.0052	0.044	0.166	69	-99.5	92.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0236	0.2636	0.0531	0.889	0.214	64	-25.6	55.2
1	1	0.016	0.1326	0.0275	0.467	0.267	138.2	161.8	98.7
2	6	0.0174	0.035	0.008	0.146	0.285	101.6	-119.1	112.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0213	0.1054	0.0213	0.344	0.301	58.3	-45.6	82.6
0	0	0	0	0	0	0	0	0	0
3	68	0.0231	0.0209	0.0036	0.05	0.316	43.6	-49.8	84.5
3	68	0.0182	0.0493	0.0108	0.189	0.321	38.3	-116.2	75.2
2	7	0.0148	0.0464	0.0126	0.271	0.304	146.3	-145.1	128.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0176	0.0277	0.0063	0.113	0.33	96.6	-21.9	74.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	15	0.0173	0.0629	0.0146	0.269	0.304	22.6	49.4	76.1
4	15	0.0182	0.0294	0.0065	0.113	0.311	40.5	-94.2	85.8
3	16	0.0067	0.0036	0.0022	0.111	0.23	102.4	60.8	59.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0149	0.0202	0.0054	0.115	0.301	12.9	63.9	61.8
0	0	0	0	0	0	0	0	0	0
5	20	0.0168	0.0269	0.0072	0.163	0.331	35.6	-144.4	133.4
5	23	0.0167	0.0106	0.0025	0.048	0.319	38.5	-83	118.4
0	0	0	0	0	0	0	0	0	0
5	23	0.005	0.0015	0.0012	0.075	0.333	32	-112.9	102.2
4	25	0.0172	0.0308	0.0072	0.133	0.276	150	118.2	41.2
2	7	0.0213	0.0371	0.0074	0.118	0.328	14.5	113.1	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0203	0.1203	0.0266	0.475	0.351	33.8	-118.4	122
2	6	0.0147	0.0755	0.0215	0.487	0.375	45.1	-40.1	40.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0154	0.0395	0.0103	0.213	0.388	51.3	-61.3	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0221	0.0753	0.0136	0.197	0.412	127.7	-46.2	103
2	6	0.0202	0.0406	0.008	0.127	0.423	128.2	122.7	90.8
2	6	0.0164	0.0154	0.004	0.085	0.426	91.2	5.9	41.2
0	0	0	0	0	0	0	0	0	0
3	37	0.0149	0.0387	0.0093	0.179	0.358	37.2	-132.7	65.4
3	37	0.0258	0.0448	0.0069	0.086	0.347	131.6	101.1	107.2
3	37	0.005	0.0018	0.0014	0.092	0.351	23.5	-152	84.9
3	46	0.0104	0.0061	0.0025	0.081	0.417	121.6	-82.8	83.3
3	37	0.0219	0.0164	0.003	0.044	0.294	59.2	53.7	68.4
0	0	0	0	0	0	0	0	0	0
3	45	0.0206	0.0413	0.0081	0.125	0.363	161.7	63.4	70
0	0	0	0	0	0	0	0	0	0
3	37	0.0164	0.0285	0.0077	0.17	0.292	115.7	83.7	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0123	0.0139	0.005	0.146	0.438	141.1	10.9	124.3
3	38	0.0123	0.0152	0.0049	0.128	0.383	98.1	112.9	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	38	0.0135	0.014	0.0041	0.097	0.402	62.6	128.7	53.5
1	1	0.0179	0.0176	0.0039	0.07	0.018	81.4	-65	35.8
2	6	0.0168	0.0897	0.0218	0.433	0.283	53.6	23	78.5
0	0	0	0	0	0	0	0	0	0
3	12	0.0156	0.0437	0.0093	0.161	0.303	62.5	-106.4	52.4
0	0	0	0	0	0	0	0	0	0
3	38	0.0183	0.0527	0.0115	0.201	0.418	87.8	90.7	84.1
0	0	0	0	0	0	0	0	0	0
4	72	0.0174	0.0242	0.0056	0.102	0.391	51.7	-104	64.9
