order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0386	0.2291	0.0335	0.423	0	0	-108.7	59.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0178	0.0236	0.0053	0.094	0.058	138.5	114.4	137.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.0408	0.009	0.158	0.102	148.5	-136.4	113.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.3486	0.0771	1.364	0.152	52.8	-41.2	93.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0182	0.0313	0.0069	0.12	0.15	52.4	-136.6	45.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0182	0.0275	0.0071	0.154	0.253	98.3	-112	90.4
