order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0165	0.1956	0.0444	0.817	0	0	92	58.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0154	0.0389	0.0113	0.272	0.055	87.9	-104.5	85
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.1919	0.0441	0.806	0.066	82.1	85	88.1
2	3	0.0159	0.059	0.0148	0.296	0.048	94.5	37.4	111.2
2	5	0.0165	0.0387	0.0108	0.255	0.061	45.8	116.1	98.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0165	0.0652	0.0168	0.348	0.064	92.7	148.5	100.6
2	5	0.0192	0.1125	0.0235	0.389	0.056	163.2	73.5	92.1
1	1	0.021	0.0959	0.0183	0.278	0.098	129.3	48.2	82.9
0	0	0	0	0	0	0	0	0	0
3	10	0.0182	0.053	0.0117	0.204	0.048	104.1	126.9	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0907	0.0229	0.464	0.083	32.9	-44.7	92.7
1	1	0.0177	0.0303	0.0068	0.122	0.094	76.8	-136.3	91.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	39	0.0185	0.0155	0.0033	0.057	0.039	72.1	32.5	73.8
2	18	0.0086	0.0066	0.0033	0.134	0.054	99.9	33.1	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0167	0.0715	0.0171	0.327	0.056	172.4	-96.9	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0159	0.0204	0.0051	0.103	0.05	148.8	29.9	67.9
2	18	0.005	0.0013	0.001	0.065	0.065	161.2	57.4	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	13	0.0201	0.0713	0.0142	0.225	0.027	121.7	-112.9	78.5
