order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.3106	0.0383	0.377	0	0	-47.4	63.5
1	1	0.0201	0.123	0.0237	0.364	0.101	33.7	174.8	99.9
1	1	0.0244	0.08	0.0131	0.171	0.099	54.7	-122.5	126.9
1	1	0.0324	0.3057	0.0487	0.642	0.13	110.7	-68.9	47.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0333	0.2141	0.0257	0.246	0.107	57.4	2.9	89.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.0653	0.0106	0.136	0.116	126.1	-21.9	87.1
2	4	0.0267	0.1018	0.0149	0.173	0.118	87.6	-8.2	118.9
2	4	0.0489	0.3393	0.0278	0.181	0.143	39.2	-46.8	81.8
2	4	0.0223	0.1317	0.0232	0.334	0.198	20.1	99.3	96
2	4	0.0261	0.138	0.0211	0.257	0.158	71	-151.8	69.2
2	4	0.0279	0.069	0.0099	0.113	0.234	120.1	89.4	87.4
3	54	0.0301	0.055	0.0073	0.077	0.187	69.8	71	112.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0221	0.0427	0.0077	0.111	0.111	92.1	92	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0387	0.0449	0.0046	0.038	0.26	152.7	119.9	127.5
0	0	0	0	0	0	0	0	0	0
4	57	0.005	0.0011	0.0009	0.055	0.234	68	42	46.1
2	4	0.0245	0.0534	0.0087	0.117	0.337	89.2	-1.8	119.1
3	13	0.0198	0.03	0.0061	0.097	0.246	110.6	-29.8	46.6
0	0	0	0	0	0	0	0	0	0
3	24	0.02	0.0281	0.0056	0.089	0.344	93.6	148.9	29.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0102	0.0037	0.0016	0.062	0.183	73.1	-67.1	138.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0205	0.0041	0.065	0.328	77.6	-160.7	122.7
2	4	0.0185	0.0475	0.0111	0.209	0.404	62.9	-18.4	52.2
2	4	0.0151	0.0214	0.0057	0.119	0.365	23.3	-140.9	79.8
2	4	0.0264	0.0411	0.0062	0.075	0.419	101.6	-104.8	111.4
4	60	0.0265	0.0504	0.0076	0.091	0.457	93	100.4	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0184	0.0185	0.004	0.07	0.454	119.5	25.8	119.7
3	37	0.0183	0.0448	0.0091	0.149	0.423	50.7	154.5	19.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0231	0.0614	0.0106	0.147	0.447	60.8	178	103.7
3	35	0.005	0.0021	0.0017	0.107	0.415	102.6	58.8	126.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0222	0.0579	0.0105	0.15	0.133	122.8	-52.6	116.7
2	4	0.0279	0.0866	0.0145	0.203	0.195	140.7	140.9	94.4
0	0	0	0	0	0	0	0	0	0
3	10	0.0292	0.0204	0.0034	0.048	0.165	70.3	-83.8	97.7
3	11	0.0191	0.0432	0.009	0.151	0.244	129.7	90.5	98.1
3	13	0.0262	0.1226	0.0187	0.227	0.253	98.6	-33.4	92.1
0	0	0	0	0	0	0	0	0	0
3	35	0.013	0.0146	0.0045	0.109	0.425	169.4	-113	59
3	37	0.005	0.0026	0.0021	0.131	0.385	64.2	56.6	68.5
