order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.3011	0.0549	0.812	0	0	52.7	50.8
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.066	0.0143	0.249	0.034	90	18.9	164.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.1021	0.018	0.253	0.093	66.3	93.6	51.8
0	0	0	0	0	0	0	0	0	0
2	7	0.0218	0.0571	0.0105	0.153	0.107	106.9	-96.5	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0009	0.0008	0.048	0.106	132.2	174.7	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0301	0.0542	0.0072	0.076	0.106	68.3	117	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0231	0.0483	0.0095	0.162	0.15	61	167.2	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.1054	0.0186	0.261	0.13	35.9	68.4	109.6
2	25	0.0216	0.0617	0.0114	0.169	0.103	84.8	-18.4	96.5
