order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0233	0.1803	0.0345	0.543	0	0	-41	58.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.1444	0.0223	0.275	0.097	61.1	19.9	79.8
0	0	0	0	0	0	0	0	0	0
2	47	0.0218	0.0413	0.0084	0.14	0.115	81.1	5.7	33.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0141	0.0201	0.0066	0.181	0.149	88.2	118.9	119.3
1	1	0.0169	0.0192	0.0045	0.085	0.149	11.8	29	65.5
1	1	0.0172	0.1465	0.0333	0.603	0.18	36.7	71.9	48.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0161	0.0874	0.0236	0.517	0.204	83.7	-176.6	85.5
0	0	0	0	0	0	0	0	0	0
2	16	0.0146	0.063	0.0163	0.338	0.201	22.3	72.8	57.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.006	0.003	0.0021	0.112	0.123	47.8	-66.5	116.2
3	21	0.0151	0.0198	0.0052	0.11	0.209	117.9	-55.9	73.2
4	29	0.0144	0.0211	0.0059	0.13	0.212	127.7	-172.9	81.9
0	0	0	0	0	0	0	0	0	0
2	16	0.0167	0.0213	0.0051	0.097	0.124	7.7	-165.7	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0131	0.0706	0.0216	0.526	0.211	39.1	95.5	55.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	35	0.0156	0.0369	0.0095	0.193	0.246	149.7	100.4	30.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.0627	0.0107	0.145	0.122	121.9	-76.8	84.3
2	16	0.017	0.0223	0.0053	0.099	0.211	62.6	21.2	65.1
