order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0333	0.6405	0.0586	0.438	0	0	-130.3	44.9
1	1	0.0265	0.1962	0.0286	0.334	0.1	142.3	94.7	108.5
1	1	0.034	0.6277	0.0711	0.643	0.191	100.1	54.2	44.6
1	1	0.0212	0.1774	0.03	0.411	0.128	101	-82	146.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0337	0.3987	0.0471	0.443	0.219	26.2	1.6	46.4
2	3	0.0592	0.3312	0.0224	0.12	0.224	73.5	-57.6	67.1
2	3	0.0294	0.141	0.0192	0.208	0.11	119	48.5	102
2	3	0.0339	0.2338	0.0276	0.259	0.175	87.9	131.9	42
0	0	0	0	0	0	0	0	0	0
3	8	0.0311	0.1349	0.0173	0.178	0.346	130.8	-148.2	76.8
0	0	0	0	0	0	0	0	0	0
2	4	0.0255	0.1083	0.0187	0.258	0.105	131.9	168.1	116.2
3	15	0.0236	0.0778	0.0132	0.177	0.072	159.3	13.2	119
1	1	0.0284	0.0929	0.0143	0.178	0.129	147.1	-22	91.5
3	8	0.0092	0.0083	0.0036	0.125	0.358	82.8	-177.1	130.6
