order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0387	0.4972	0.051	0.417	0	0	-69.3	34.9
1	1	0.0317	0.1745	0.022	0.221	0.159	134.2	-59.6	137.3
1	1	0.0287	0.1467	0.0211	0.244	0.191	14.6	77.7	83
1	1	0.0326	0.2533	0.0314	0.321	0.159	153.7	-82.4	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0273	0.0862	0.0146	0.213	0.189	148.3	-158.6	106.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.1241	0.0214	0.308	0.252	77.6	102.3	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0197	0.0292	0.0059	0.096	0.345	100.4	-131.6	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0477	0.0097	0.156	0.208	132.7	-91.3	111.6
