order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0457	0.6667	0.0599	0.429	0	0	80.5	56.4
1	1	0.0331	0.5581	0.0704	0.724	0.124	132.5	-33	99.9
1	1	0.0247	0.1513	0.0254	0.354	0.031	155.5	50.3	72.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0185	0.1712	0.0341	0.549	0.108	44.3	136.8	79.1
1	1	0.0368	0.6136	0.074	0.724	0.153	16.7	100.5	57.2
1	1	0.0191	0.0653	0.0135	0.222	0.273	170.2	110.7	55.6
2	3	0.0135	0.0325	0.0111	0.314	0.054	125.1	7	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0188	0.0267	0.006	0.111	0.287	127.9	96	145.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	108	0.0254	0.0632	0.0099	0.125	0.379	97.3	-1	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0103	0.0134	0.0059	0.21	0.093	118.1	145	127.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0211	0.0973	0.0198	0.324	0.132	62.5	42.5	45.7
0	0	0	0	0	0	0	0	0	0
2	7	0.0228	0.1695	0.032	0.509	0.451	16.5	-17.7	36.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0171	0.1181	0.0224	0.347	0.131	111.5	80.5	75.1
3	9	0.0115	0.0111	0.0039	0.107	0.084	72.6	72.3	124
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	115	0.0183	0.0392	0.0084	0.143	0.517	19.4	-63.4	71.2
4	115	0.0168	0.043	0.0099	0.182	0.524	106.1	82.4	13.2
2	7	0.0176	0.0233	0.0057	0.111	0.539	87.1	125	128.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	110	0.0167	0.0626	0.015	0.287	0.13	89	-99.7	79.6
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0013	0.001	0.065	0.045	66.5	-23.5	28.4
0	0	0	0	0	0	0	0	0	0
5	42	0.0206	0.0455	0.0088	0.136	0.5	174.6	-120.3	59
0	0	0	0	0	0	0	0	0	0
2	7	0.0234	0.0444	0.0084	0.129	0.535	42.3	-20.5	48.4
2	7	0.0204	0.0411	0.0081	0.126	0.52	138.4	158.5	129.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0194	0.0281	0.0058	0.095	0.13	110.3	154.4	41
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	116	0.0246	0.0289	0.0047	0.061	0.478	90.2	-86.7	108.3
0	0	0	0	0	0	0	0	0	0
4	110	0.005	0.0015	0.0012	0.076	0.131	60.6	-118.4	141.5
0	0	0	0	0	0	0	0	0	0
3	24	0.005	0.0022	0.0018	0.113	0.178	159.8	-49.2	95.5
0	0	0	0	0	0	0	0	0	0
3	26	0.0219	0.0798	0.0147	0.217	0.538	169.8	140.2	108
3	26	0.0197	0.0337	0.0069	0.111	0.524	100.7	-131.8	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0243	0.0323	0.0053	0.07	0.169	77.5	-143.8	95.6
0	0	0	0	0	0	0	0	0	0
4	72	0.0094	0.0061	0.0028	0.107	0.522	118.8	-170.8	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0304	0.0743	0.0098	0.103	0.515	143.9	-173.6	84.2
4	72	0.0163	0.02	0.0049	0.096	0.531	69.9	-146.9	103.4
0	0	0	0	0	0	0	0	0	0
3	26	0.0192	0.0609	0.0127	0.21	0.529	47.8	-139.3	106.3
2	7	0.005	0.0011	0.0009	0.056	0.602	49.6	47.9	76.8
0	0	0	0	0	0	0	0	0	0
3	26	0.0149	0.0278	0.0075	0.159	0.515	132.9	104.1	93.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	88	0.0215	0.0236	0.0044	0.065	0.487	59.4	-127.6	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	88	0.0167	0.0326	0.0083	0.17	0.504	36.3	136.8	87.3
