order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0334	0.1718	0.0248	0.29	0	0	74	70.2
2	23	0.0255	0.262	0.043	0.572	0.123	178.1	-36.5	103.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0112	0.0118	0.0042	0.119	0.132	63.1	-153.9	95.3
2	23	0.0251	0.106	0.0158	0.19	0.167	107.9	25.1	83.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	2	0.0072	0.0028	0.0016	0.07	0.045	50.2	-115.2	91.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	23	0.0244	0.0677	0.0111	0.145	0.141	101.3	-31	100
2	23	0.0366	0.0626	0.0068	0.06	0.129	92.1	172.8	151.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.3586	0.0569	0.739	0.019	136.9	103.7	81.9
2	23	0.0078	0.0094	0.0048	0.197	0.142	172	-80.4	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0285	0.0702	0.0099	0.11	0.119	29.8	-102.5	87.1
