order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0464	0.2991	0.0314	0.278	0	0	-85	46.3
0	0	0	0	0	0	0	0	0	0
2	15	0.0314	0.1104	0.0148	0.159	0.043	97.8	135.7	51.5
0	0	0	0	0	0	0	0	0	0
2	15	0.0261	0.0513	0.0085	0.112	0.054	144.6	-17.1	141.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0345	0.0073	0.125	0.1	94.1	-91.7	100.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0184	0.0398	0.0084	0.141	0.162	163.9	-148.5	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0429	0.5116	0.0575	0.539	0.031	47.2	-118.7	83.2
