order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0425	0.6076	0.0597	0.467	0	0	-124.1	82
1	1	0.0348	0.8497	0.0926	0.806	0.055	145.9	100.5	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	39	0.0409	0.1771	0.0173	0.135	0.132	45.5	-120.8	69
0	0	0	0	0	0	0	0	0	0
2	39	0.0379	0.4579	0.0483	0.406	0.229	98.6	122.6	99.8
2	39	0.0382	0.7819	0.0853	0.75	0.138	105.7	-141.7	129.6
3	40	0.0323	0.4804	0.0595	0.586	0.322	7	58.1	82.4
3	40	0.0413	0.4297	0.0416	0.321	0.262	91.1	102.1	104.4
3	40	0.0357	0.5164	0.0579	0.516	0.299	64.1	-55.6	147.9
3	40	0.0322	0.2427	0.0302	0.298	0.258	110.2	-114.7	153.1
3	40	0.0281	0.1256	0.0179	0.203	0.312	83.4	-55.5	103.2
3	40	0.029	0.1807	0.0249	0.273	0.227	123.1	-114.3	98.5
0	0	0	0	0	0	0	0	0	0
3	40	0.0309	0.2593	0.0324	0.323	0.185	103.6	-103.2	107.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0281	0.0653	0.0093	0.105	0.054	99.4	3.8	116.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0198	0.0703	0.0142	0.229	0.208	86.3	-174.8	141.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	11	0.0352	0.1382	0.0157	0.142	0.142	65.8	-122.5	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0258	0.0698	0.0108	0.133	0.341	71.7	136.5	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0326	0.2145	0.0263	0.257	0.354	103.2	84.1	121.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	40	0.0324	0.0949	0.0117	0.115	0.359	93.4	71.1	101.8
3	40	0.0257	0.0766	0.0119	0.148	0.375	73.4	-174.6	55.4
3	40	0.0275	0.0622	0.009	0.104	0.348	76.5	-138.4	79.1
2	39	0.0385	0.1526	0.0159	0.131	0.135	70.8	-91.8	118.6
1	1	0.0402	2.0179	0.203	1.627	0.041	41.8	-71.2	63.2
2	39	0.0329	1.2995	0.1513	1.408	0.211	77.2	-126	67.9
3	8	0.005	0.0078	0.0062	0.397	0.172	73.5	-29.1	36.9
3	40	0.0131	0.0367	0.0115	0.288	0.178	89.5	-69.2	87.7
