order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0266	0.2425	0.0325	0.351	0	0	141.9	67.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.1613	0.0277	0.385	0.036	39.2	60.4	69.3
1	1	0.0271	0.0769	0.0113	0.133	0.097	118.4	115.5	117.7
1	1	0.0276	0.3089	0.0476	0.597	0.147	73.8	-75.5	103.2
2	3	0.0213	0.0459	0.0086	0.128	0.049	52.6	28.2	99.3
2	3	0.005	0.0017	0.0014	0.087	0.043	43.4	-30	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0202	0.0533	0.0108	0.175	0.266	90	-66.1	82
2	5	0.0187	0.0407	0.0084	0.138	0.241	80.3	-52.4	106
0	0	0	0	0	0	0	0	0	0
2	5	0.0188	0.0512	0.0096	0.146	0.347	97.1	2.8	85.6
0	0	0	0	0	0	0	0	0	0
3	13	0.005	0.0012	0.001	0.061	0.353	152.4	-174.6	96.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.002	0.0016	0.102	0.411	166.5	155.4	66.4
0	0	0	0	0	0	0	0	0	0
3	18	0.0382	0.0719	0.0075	0.063	0.422	175.6	-125.3	72.1
2	5	0.0181	0.0348	0.0076	0.133	0.49	100.4	-125.8	98
