order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0329	0.2849	0.0335	0.315	0	0	94.7	46.2
1	1	0.0192	0.323	0.0611	0.937	0.061	119.2	-16.1	56.1
0	0	0	0	0	0	0	0	0	0
2	87	0.0261	0.1459	0.0252	0.357	0.085	37.1	-141	21.9
0	0	0	0	0	0	0	0	0	0
2	87	0.0313	0.2843	0.0441	0.578	0.135	68.8	76.2	105.7
2	87	0.0229	0.1422	0.023	0.297	0.186	52.8	63.1	28.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	90	0.0126	0.0241	0.0079	0.213	0.167	141.8	-104.5	115.4
4	90	0.0242	0.0402	0.0067	0.088	0.127	81	-69.7	27.2
3	6	0.0232	0.1714	0.0279	0.37	0.114	117.9	-48.6	103.9
0	0	0	0	0	0	0	0	0	0
3	7	0.0228	0.1045	0.0193	0.286	0.189	172.9	-138	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0104	0.0145	0.0059	0.202	0.2	99.1	-166.6	137.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0221	0.0462	0.0097	0.175	0.107	57.7	27.7	119.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0193	0.0467	0.0111	0.219	0.206	31.1	72.3	113.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0428	0.9261	0.0867	0.645	0.247	22.5	40.9	41.1
3	47	0.0302	0.1398	0.0231	0.315	0.26	76	133.2	69.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0308	0.1609	0.0209	0.216	0.281	53.5	-76.9	134.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0176	0.0416	0.0094	0.171	0.322	60.7	-34.5	97.8
0	0	0	0	0	0	0	0	0	0
3	54	0.0242	0.0392	0.0065	0.085	0.318	17.7	-50.7	90.4
0	0	0	0	0	0	0	0	0	0
3	47	0.0279	0.0759	0.0117	0.147	0.381	131.1	120.4	107.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0251	0.2152	0.0343	0.435	0.423	124	-27.1	99.7
3	66	0.0238	0.0337	0.0059	0.083	0.426	135	-43.2	102
3	47	0.0189	0.0258	0.0054	0.091	0.427	115.8	31.3	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0233	0.1363	0.0234	0.321	0.369	74.3	-145.6	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0238	0.068	0.0133	0.222	0.402	56.1	-82.1	113.7
4	74	0.005	0.001	0.0008	0.049	0.307	93.9	153.9	64.4
4	77	0.0188	0.0481	0.0107	0.188	0.495	136.7	127	113.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0347	0.5421	0.0625	0.573	0.02	90.7	-138.5	58.9
2	2	0.0245	0.1001	0.0164	0.213	0.206	90.8	-107.7	129.3
2	87	0.0389	0.433	0.0445	0.364	0.159	72.4	42.1	98.1
3	4	0.0248	0.1049	0.017	0.219	0.103	58.3	-145	134.7
