order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0566	3.303	0.1545	0.658	0	0	19.6	43.2
1	1	0.0523	1.6754	0.142	0.997	0.148	73.2	-72.4	64.9
1	1	0.0595	1.582	0.1237	0.81	0.304	84	116.6	109.3
1	1	0.0813	5.5541	0.2731	1.069	0.012	96.6	39.5	75.6
2	2	0.0337	0.5861	0.0695	0.656	0.352	113.3	-27.9	134
2	3	0.0362	0.2575	0.0264	0.217	0.304	104	-26	45.4
0	0	0	0	0	0	0	0	0	0
2	3	0.032	0.0888	0.0111	0.11	0.338	14.9	91.9	98.6
1	1	0.0415	0.607	0.0554	0.406	0.365	68.2	-48.5	52.6
2	3	0.0466	0.8364	0.0741	0.524	0.256	93.4	-9.3	81.3
2	9	0.0463	0.34	0.0294	0.202	0.485	114.1	-61.6	20.1
