order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.029	0.1729	0.0255	0.306	0	0	-60	21
1	1	0.0238	0.1677	0.0359	0.626	0.163	49.6	-34.9	5.5
1	1	0.0225	0.0229	0.0047	0.079	0.057	64.6	20.8	92.9
2	21	0.0155	0.0304	0.0074	0.144	0.123	157.1	152.3	119.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.0132	0.0025	0.038	0.141	135.7	86.6	118.6
1	1	0.0204	0.0273	0.006	0.106	0.152	131.4	-104.8	7.8
2	2	0.0213	0.0556	0.0126	0.233	0.215	156.5	79	143.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0158	0.0178	0.0045	0.091	0.201	70.2	54.3	33.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0574	0.2765	0.0193	0.107	0.067	48.4	-96.2	52
2	2	0.0194	0.0822	0.0169	0.277	0.232	124	-75.6	143.8
2	21	0.0185	0.0206	0.0044	0.077	0.105	79.2	146.4	44.3
