order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0415	0.2077	0.0239	0.25	0	0	161.4	95.8
2	35	0.036	0.1662	0.0192	0.177	0.273	127.5	-47.4	83.8
2	35	0.0322	0.1432	0.0178	0.176	-0.006	10.8	-88.5	86.8
3	36	0.0332	0.2725	0.0328	0.315	-0.005	101	116.1	79.4
3	36	0.0337	0.3748	0.0445	0.42	0.048	158.1	153.5	88.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0027	0.0021	0.136	0.012	67.2	-142.2	93.6
2	35	0.0398	0.399	0.0401	0.32	0.031	75.3	177.2	90.4
2	35	0.0253	0.1175	0.0172	0.201	0.099	112.7	177.5	92.6
2	35	0.0293	0.132	0.018	0.195	0.221	83.1	-14.8	139.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	35	0.0203	0.0586	0.0109	0.162	0.352	124.2	155.2	62.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0169	0.0214	0.0051	0.095	-0.007	96.9	14.2	108.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0394	0.4899	0.0574	0.565	-0.008	91.3	-112.8	43.5
2	35	0.0498	0.9184	0.0755	0.498	-0.01	98.5	11	72.6
3	2	0.0289	0.0373	0.0052	0.057	0.305	40.8	-122.7	17.9
3	36	0.0291	0.1621	0.0231	0.266	0.023	64.1	108.3	73.8
