order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.3528	0.0474	0.513	0	0	171.3	79.9
1	1	0.0204	0.1252	0.0219	0.307	0.094	102.4	3.2	126.1
0	0	0	0	0	0	0	0	0	0
2	75	0.0108	0.0076	0.0032	0.106	0.139	132.6	142	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0.0111	0.0037	0.0017	0.07	0.092	0	-7.2	125.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0225	0.3733	0.0698	1.049	0.112	53.8	43.5	62.2
2	8	0.0162	0.0286	0.0071	0.138	0.118	23.3	-7.2	93.9
0	0	0	0	0	0	0	0	0	0
2	8	0.0163	0.0841	0.0207	0.406	0.13	43.2	-15.6	91.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0152	0.0158	0.0042	0.087	0.114	101.8	-121.2	55.9
0	0	0	0	0	0	0	0	0	0
3	11	0.0192	0.024	0.005	0.083	0.123	38	-23.6	137.8
3	11	0.0259	0.1084	0.0167	0.205	0.125	41.8	-28.8	123.5
0	0	0	0	0	0	0	0	0	0
3	11	0.0135	0.0255	0.0076	0.178	0.179	117.3	55.8	174.8
0	0	0	0	0	0	0	0	0	0
3	11	0.0152	0.015	0.004	0.083	0.176	137.5	-130.6	74.5
3	11	0.0154	0.0243	0.0063	0.131	0.188	51.4	-79.5	85.4
2	8	0.0144	0.0174	0.0046	0.099	0.104	77.9	67	107.6
4	21	0.0157	0.017	0.0043	0.088	0.138	156.9	135.9	37.7
2	8	0.0201	0.0296	0.0059	0.094	0.148	91	-102.3	57.1
2	8	0.0215	0.3561	0.0714	1.151	0.176	115.8	95.2	55.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0198	0.0544	0.0118	0.207	0.176	96.5	-83.6	116.8
0	0	0	0	0	0	0	0	0	0
3	25	0.0171	0.0411	0.011	0.248	0.27	74.4	26.1	116.8
0	0	0	0	0	0	0	0	0	0
3	25	0.0171	0.0368	0.0086	0.161	0.229	123	71.4	157
0	0	0	0	0	0	0	0	0	0
3	27	0.0075	0.0048	0.0024	0.096	0.153	37.7	-59.9	127.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0182	0.1306	0.0282	0.492	0.344	81.1	-108.8	57.1
0	0	0	0	0	0	0	0	0	0
4	43	0.0292	0.0894	0.0123	0.134	0.394	79.8	-176.5	124.3
4	43	0.0194	0.0417	0.0086	0.141	0.397	50.6	-157	84.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0114	0.0077	0.0029	0.091	0.326	30	-8.1	54
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0151	0.0204	0.0057	0.127	0.472	81.3	27.4	88
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0125	0.0156	0.005	0.127	0.483	75	-162	109.4
0	0	0	0	0	0	0	0	0	0
4	43	0.0176	0.0113	0.0026	0.047	0.537	51.7	-61.8	79
4	43	0.0157	0.0135	0.004	0.098	0.526	35.2	-42.9	34.9
0	0	0	0	0	0	0	0	0	0
3	25	0.0196	0.0392	0.009	0.176	0.152	95	-82	105.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0179	0.0683	0.0148	0.255	0.144	52.1	-15.6	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0799	0.0134	0.18	0.09	106.4	-98.5	58.8
2	8	0.0214	0.1162	0.023	0.364	0.126	61.3	104.7	82.9
0	0	0	0	0	0	0	0	0	0
3	25	0.022	0.0333	0.0061	0.088	0.201	131.9	-25.8	121.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0196	0.0216	0.0044	0.072	0.432	173.3	118.4	121.2
0	0	0.0216	0.0674	0.0124	0.183	0.272	0	-140.4	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0174	0.0163	0.004	0.079	0.297	0	-180	99.7
0	0	0.0146	0.0094	0.0026	0.055	0.571	0	40.3	106.8
