order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0586	1.1325	0.084	0.507	0	0	-166.1	20.2
1	1	0.0372	0.5893	0.0707	0.694	0.425	114.5	-4.1	109.9
1	1	0.0388	0.7731	0.0797	0.654	0.436	121.5	-107.8	111.5
2	21	0.0353	0.3921	0.0475	0.466	0.429	50.9	-35.9	54.4
2	21	0.0311	0.3911	0.0503	0.515	0.518	143.4	-82.4	117.4
2	2	0.018	0.0318	0.0071	0.126	0.319	40.8	-117.5	102.1
2	2	0.0247	0.0676	0.011	0.141	0.347	104.4	-113.9	112
2	2	0.0231	0.0686	0.0123	0.176	0.414	39.4	-46	127.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0262	0.0964	0.0144	0.172	0.396	115.8	129.6	127.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0212	0.041	0.0078	0.117	0.578	51.8	179	127.6
3	7	0.005	0.0029	0.0023	0.145	0.285	137.8	110.2	46.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0291	0.0261	0.0036	0.039	0.446	0	-20.2	12.4
1	1	0.0327	1.2137	0.1318	1.182	0.037	74.9	156.4	47.2
2	3	0.0193	0.0535	0.0111	0.183	0.398	73.1	163.6	102.8
