order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0373	0.5104	0.0547	0.467	0	0	-69	38.5
1	1	0.0188	0.1335	0.0251	0.385	0.2	36.7	-92.7	53.8
1	1	0.0296	0.1257	0.0188	0.224	0.216	116.5	27.8	127.4
1	1	0.0176	0.2573	0.0513	0.849	0.206	65.9	62.9	33.1
1	1	0.0237	0.3868	0.0647	0.87	0.235	16.8	-39.5	58.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0216	0.0921	0.0171	0.251	0.271	42.1	-44.2	102.7
2	2	0.0174	0.0498	0.013	0.282	0.243	112.9	-81.6	13.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.015	0.0389	0.0092	0.176	0.255	107.1	79.5	116.4
2	5	0.0175	0.1809	0.0345	0.529	0.276	62.6	-164.6	119.4
2	5	0.0226	0.0222	0.0039	0.055	0.273	97.7	-9	102.5
2	5	0.0193	0.0274	0.0057	0.094	0.263	50.3	69.9	68.6
2	5	0.017	0.5249	0.1032	1.639	0.281	168	137.2	123.6
2	5	0.0211	0.1203	0.0244	0.395	0.273	102.6	-150.4	126.7
2	5	0.0302	0.0561	0.0074	0.078	0.309	34.4	-85.4	13.5
3	7	0.0184	0.0275	0.006	0.104	0.267	74.9	0.1	40.4
3	8	0.005	0.0016	0.0013	0.08	0.306	145.8	-93.2	76.6
0	0	0.0165	0.0117	0.0035	0.11	0.246	0	-11.7	116.1
0	0	0.0183	0.0237	0.0052	0.091	0.257	0	56.3	136.9
2	4	0.0154	0.0402	0.0107	0.226	0.277	81.1	-40.5	149
3	13	0.0217	0.0425	0.008	0.119	0.245	71.3	-41.5	53.8
0	0	0	0	0	0	0	0	0	0
3	16	0.0188	0.0736	0.017	0.315	0.225	144.5	140.7	81
0	0	0	0	0	0	0	0	0	0
3	16	0.0198	0.0578	0.0127	0.224	0.261	127.6	-116.8	101.7
0	0	0	0	0	0	0	0	0	0
3	17	0.0202	0.0836	0.0166	0.261	0.241	32.7	-47.7	42.6
