order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.3557	0.0491	0.544	0	0	-110.1	58.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0223	0.1147	0.0202	0.284	0.362	92.5	-125.6	65.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0289	0.9992	0.1412	1.593	0.34	99.5	84	108.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0275	0.1361	0.0201	0.236	0.313	127.7	-20.1	90.4
2	5	0.0259	0.1087	0.0168	0.206	0.295	87.6	178.3	58.7
2	5	0.0198	0.0636	0.0128	0.206	0.235	149.5	-53.3	153.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0229	0.0984	0.0172	0.24	0.275	26	107	145.8
2	5	0.024	0.1297	0.0226	0.321	0.235	51.1	63.3	135.7
2	5	0.0195	0.0525	0.0108	0.176	0.317	71	22.6	99.4
0	0	0	0	0	0	0	0	0	0
2	5	0.0314	0.179	0.0228	0.232	0.306	111	-58.5	54.3
0	0	0	0	0	0	0	0	0	0
3	47	0.0115	0.0294	0.0103	0.285	0.329	65.9	-73.6	74.9
0	0	0	0	0	0	0	0	0	0
3	47	0.0287	0.1116	0.0156	0.173	0.431	65.9	-152.6	94.7
3	47	0.0225	0.091	0.0161	0.228	0.403	56.5	-116.4	94.4
2	5	0.0275	0.1068	0.0155	0.179	0.335	61.6	-61.4	37
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.0736	0.0134	0.195	0.282	107.7	-71	159.9
2	5	0.0341	0.7131	0.0841	0.79	0.182	61.8	-141	84
3	21	0.0249	0.0954	0.0153	0.196	0.434	150.5	80.3	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0273	0.0666	0.0098	0.114	0.286	134.5	-51.9	103.6
2	5	0.0221	0.0613	0.0111	0.16	0.254	146.7	8.3	107.1
2	5	0.018	0.0565	0.0126	0.222	0.275	63.5	-78.5	132.7
2	5	0.0275	0.2146	0.0344	0.445	0.087	94.6	80.2	77.7
0	0	0	0	0	0	0	0	0	0
3	26	0.0212	0.1173	0.0221	0.332	0.233	154.2	132.4	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0295	0.073	0.0099	0.107	0.117	53.6	-5.4	90.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0258	0.0546	0.0085	0.104	0.161	74.2	1.9	140.8
2	5	0.0275	0.0859	0.0127	0.15	0.098	44.4	168	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0216	0.0305	0.0056	0.083	0.15	123.1	95.1	18.4
1	1	0.0267	0.2112	0.0303	0.347	0.186	114.7	-65.1	85.4
2	5	0.0225	0.1211	0.0215	0.304	0.325	35	-95.9	40.3
3	11	0.0298	0.0533	0.0071	0.076	0.132	129.9	-47	118.8
0	0	0	0	0	0	0	0	0	0
3	26	0.0264	0.0448	0.0068	0.082	0.196	8	-163.9	100.7
0	0	0	0	0	0	0	0	0	0
3	40	0.0462	0.1087	0.0094	0.065	0.104	77.1	119.4	126.3
