order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0154	0.0799	0.0181	0.334	0	0	-66.2	55.2
1	1	0.021	0.0417	0.008	0.121	0.004	116.8	67.5	79.3
1	1	0.0203	0.236	0.0466	0.732	0.004	131.9	125	77.9
1	1	0.0163	0.0256	0.0059	0.11	0.019	9.8	-80.7	96.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0169	0.0264	0.0062	0.118	0.012	138.5	111.7	101.2
0	0	0	0	0	0	0	0	0	0
2	3	0.006	0.0038	0.0026	0.136	0.03	59.3	42	87.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0186	0.0328	0.0081	0.162	0.041	121.4	163.3	92.4
