order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0705	1.0208	0.0828	0.637	0	0	-113.6	28.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0232	0.3161	0.0539	0.75	0.222	109.9	139.5	63.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0268	0.1271	0.0214	0.29	0.299	69.9	54.6	70.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0256	0.0431	0.0079	0.126	0.293	82.5	43	95.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0197	0.1301	0.027	0.447	0.369	108.7	131.3	57.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.0135	0.0043	0.123	0.309	113.3	-58	58.8
0	0	0	0	0	0	0	0	0	0
2	17	0.023	0.0678	0.0117	0.16	0.291	67.4	155.6	97.3
0	0	0	0	0	0	0	0	0	0
2	22	0.0169	0.0198	0.0047	0.088	0.357	9.7	-47.9	41.8
2	3	0.0254	0.1367	0.0216	0.271	0.372	87.5	-13	145.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0399	0.1275	0.0128	0.102	0.396	13.6	-66.7	61.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0228	0.0394	0.0069	0.097	0.433	0	101.7	169.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0317	0.0608	0.0077	0.077	0.339	0	116.9	23.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0245	0.0319	0.0052	0.068	0.505	0	-26.3	116.6
