order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0627	2.4421	0.2129	1.518	0	0	-163.3	42.6
1	1	0.0445	0.4054	0.0366	0.263	0.104	83	-73.8	81
2	9	0.031	0.1939	0.0242	0.241	1.623	100.7	-114.1	126.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0489	0.2568	0.021	0.137	0.129	71	-2.5	99.8
3	3	0.0281	0.056	0.008	0.091	1.603	90	149.9	118.4
1	1	0.0357	0.4575	0.0551	0.535	1.368	110.6	-152	44.1
2	9	0.0788	0.8817	0.0447	0.181	1.643	138.7	9.9	78.8
