radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0169	0.056	0.0508	0.0783	-0.2708	0.0373	-0.2873	0.9571	0	2	1	0	1	0.004	0.6667	0	0.017
0.0111	0.0541	0.0525	0.0727	-0.2237	-0.8116	0.2839	0.5106	1	3	1	0	2	0.0013	0.4167	0	0.0105
0.0114	0.0518	0.0081	0.0896	-0.197	-0.5902	0.267	0.7618	2	4	1	0	3	0.001	0.375	0	0.0114
0.0124	0.0377	-0.0223	0.1035	-0.1569	-0.9477	0.0234	0.3184	3	5	1	0	4	0.0016	0.2917	0	0.0124
0.0152	0.0309	-0.0424	0.1129	-0.14	-0.5047	0.8574	0.1005	4	6	1	0	5	0.0014	0.2917	0	0.0178
0.0105	0.0497	-0.062	0.132	-0.1488	-0.2115	0.8601	-0.4642	5	7	1	0	6	0.001	0.375	0	0.0087
0.0105	0.0025	-0.074	0.1646	-0.1766	-0.1872	0.4288	-0.8838	6	8	1	0	7	0.01	0.05	0	0.01
0.0105	0.017	-0.0744	0.1656	-0.1787	-0.2231	0.9718	-0.0767	7	9	1	0	8	0.01	0.05	0	0.01
0.0105	0.0346	-0.0782	0.1822	-0.18	-0.3364	0.6712	-0.6605	8	0	1	0	9	0.01	0.05	0	0.01
0.0096	0.0702	-0.002	0.0926	-0.1673	0.4777	-0.3468	0.8072	3	11	2	1	1	0.0012	0.2917	1	0.0096
0.0096	0.0362	0.0316	0.0683	-0.1107	0.2594	-0.6086	0.7499	10	12	2	1	2	0.0012	0.2917	0	0.0096
0.0108	0.0354	0.0481	0.049	-0.0918	0.469	-0.8769	0.1054	11	13	2	1	3	0.0011	0.25	0	0.012
0.0108	0.0327	0.0607	0.0257	-0.0689	0.7346	-0.5645	0.3765	12	14	2	1	4	0.0013	0.25	0	0.0133
0.01	0.0006	0.0864	0.0045	-0.0674	0.6789	-0.6807	0.2752	13	15	2	1	5	0.01	0.05	0	0.01
0.0108	0.0575	0.0811	-0.0046	-0.0618	-0.3196	0.6503	0.6891	14	16	2	1	6	0.0061	0.275	0	0.0327
0.01	0.0079	0.0539	0.0304	-0.0338	-0.7679	0.4079	0.494	15	17	2	1	7	0.01	0.05	0	0.01
0.0107	0.034	0.0446	0.0219	-0.0168	-0.2189	0.755	0.6181	16	18	2	1	8	0.0027	0.2	0	0.0234
0.01	0.0184	0.0327	0.0418	-0.0063	0.3972	-0.865	0.3067	17	19	2	1	9	0.01	0.05	0	0.01
0.0107	0.0326	0.0465	0.0258	0.0107	0.6732	0.6285	-0.3897	18	20	2	1	10	0.0012	0.25	0	0.0113
0.0107	0.0206	0.0812	0.0423	0.0129	0.296	-0.8286	-0.4751	19	21	2	1	11	0.011	0.225	0	0.0306
0.01	0.0212	0.0852	0.0366	0.0011	0.8998	0.2355	0.3673	20	22	2	1	12	0.01	0.05	0	0.01
0.0106	0.0832	0.1166	0.0408	0.0197	-0.105	-0.9932	0.0496	21	23	2	1	13	0.0051	0.18	0	0.0178
0.01	0.0153	0.1153	-0.0325	0.0298	0.7757	-0.6307	0.0221	22	24	2	1	14	0.01	0.05	0	0.01
0.0105	0.0514	0.1297	-0.0446	0.0318	-0.0754	-0.6042	-0.7932	23	25	2	1	15	0.0013	0.375	0	0.011
0.01	0.025	0.135	-0.0673	-0.004	0.693	-0.3925	-0.6047	24	26	2	1	16	0.01	0.05	0	0.01
