order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0296	0.2486	0.0333	0.356	0	0	-152	32.1
1	1	0.0279	0.5088	0.0829	1.094	0.07	89.1	-27.8	46.1
2	139	0.0176	0.0285	0.0065	0.117	0.064	36.9	-80.1	141.1
2	139	0.0265	0.0912	0.0148	0.192	0.105	40.9	-128	28.5
2	139	0.02	0.0461	0.0092	0.147	0.148	136.7	11.2	102.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0252	0.096	0.0152	0.192	0.095	46	-25.5	122.4
2	2	0.0228	0.0417	0.0073	0.102	0.097	41.2	-35.6	120.5
2	2	0.0158	0.0765	0.016	0.275	0.128	110.5	-65.2	136.6
2	2	0.0255	0.2392	0.0399	0.532	0.227	126.6	-121.8	94.6
3	140	0.0205	0.0447	0.0087	0.136	0.142	27.6	-164.1	103.6
3	140	0.0242	0.0536	0.0089	0.117	0.073	56.7	-26.8	119.6
4	144	0.0222	0.0509	0.0111	0.205	0.139	56.3	41.2	119.6
3	4	0.0249	0.052	0.0084	0.107	0.152	58.7	41.3	87.1
0	0	0	0	0	0	0	0	0	0
2	139	0.0217	0.0346	0.0064	0.094	0.086	127.5	105.7	88.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.021	0.0393	0.0084	0.15	0.188	84.5	126.8	133
2	2	0.021	0.0481	0.0092	0.139	0.207	106.9	153.4	112.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0252	0.143	0.0269	0.415	0.243	82.4	123.9	80.6
2	2	0.0199	0.2068	0.0413	0.658	0.203	55.6	-76.1	72.9
0	0	0	0	0	0	0	0	0	0
3	10	0.0106	0.0051	0.0025	0.115	0.21	133.5	-19.1	104.7
0	0	0	0	0	0	0	0	0	0
3	4	0.0214	0.0502	0.0094	0.14	0.134	26	44.6	38.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.02	0.0441	0.0088	0.141	0.221	24.5	-20.5	92.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.021	0.0577	0.0111	0.171	0.218	69.3	-34.1	177.4
2	2	0.0209	0.0436	0.0083	0.127	0.252	43.6	99.6	16
2	2	0.0168	0.0223	0.0054	0.104	0.28	69.9	-39.8	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0199	0.037	0.0074	0.119	0.142	103.7	-49.2	55.4
0	0	0	0	0	0	0	0	0	0
4	149	0.0191	0.047	0.0098	0.163	0.144	115.7	93	110.3
0	0	0	0	0	0	0	0	0	0
4	149	0.0103	0.008	0.0034	0.124	0.16	128.4	-50.4	112.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0126	0.0102	0.0033	0.085	0.323	125.6	-14	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	45	0.005	0.0016	0.0013	0.082	0.291	113.7	-151.9	96
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0525	0.1855	0.0141	0.086	0.153	120.1	168	95.7
4	49	0.0183	0.0257	0.0063	0.131	0.154	117.4	7.7	133.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	149	0.0191	0.0385	0.0081	0.134	0.193	98.7	-90.4	38.7
0	0	0	0	0	0	0	0	0	0
3	10	0.0225	0.0599	0.0107	0.151	0.289	56.1	-72.1	95.9
3	10	0.005	0.0014	0.0011	0.071	0.337	74.7	-110.2	173.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0208	0.0745	0.0177	0.352	0.31	93.7	144.8	139.5
0	0	0	0	0	0	0	0	0	0
3	25	0.0224	0.0448	0.008	0.113	0.346	151.9	-128.6	97.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0329	0.0499	0.0061	0.058	0.33	89	92.5	163.1
2	2	0.019	0.046	0.0097	0.162	0.263	169.6	-100.3	52.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0174	0.0178	0.0041	0.075	0.36	58	59.1	60.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	83	0.0175	0.0273	0.0062	0.114	0.264	131.8	-40.9	125.3
0	0	0	0	0	0	0	0	0	0
3	25	0.0143	0.0227	0.0063	0.14	0.385	123.8	-58.9	117.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0169	0.0702	0.0154	0.271	0.257	94.3	-77.3	37.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0496	0.0106	0.18	0.256	80.8	38.8	30.5
0	0	0	0	0	0	0	0	0	0
4	103	0.0136	0.0182	0.0054	0.125	0.348	131.4	-113.7	166.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.023	0.0745	0.0147	0.233	0.224	49.6	-85.8	147.1
2	2	0.0213	0.1571	0.0295	0.44	0.201	69.8	62.8	43.3
3	106	0.0242	0.0635	0.0105	0.138	0.279	26.3	-35.9	46.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0188	0.071	0.0156	0.272	0.162	79.3	-80.3	48.1
2	2	0.0402	0.0893	0.0089	0.07	0.156	133.2	119.2	65.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	130	0.0247	0.0415	0.0067	0.087	0.147	74.2	116.2	112.2
0	0	0	0	0	0	0	0	0	0
3	116	0.0205	0.0347	0.0068	0.106	0.187	80.1	-134.4	74.5
3	116	0.0203	0.038	0.0086	0.166	0.137	135.9	-119	171.3
1	1	0.0279	0.1655	0.0237	0.27	0.047	28.7	-177	55.5
2	2	0.0216	0.1431	0.0262	0.402	0.145	120.4	-103.2	108.2
2	139	0.0219	0.0722	0.0136	0.204	0.097	127.6	58.1	110.6
0	0	0	0	0	0	0	0	0	0
3	10	0.0086	0.0091	0.0041	0.149	0.217	104.1	-92.5	132.1
3	140	0.0237	0.1772	0.0299	0.403	0.097	83.7	133.4	10.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0202	0.1332	0.0264	0.418	0.166	42.9	-177.1	120.1
0	0	0	0	0	0	0	0	0	0
3	106	0.0204	0.0362	0.0071	0.11	0.281	99.3	132	48.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	115	0.0213	0.0597	0.0112	0.168	0.159	113	-69.7	97.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
