order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0441	0.3026	0.038	0.427	0	0	-17.3	45.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0558	0.4951	0.0355	0.203	0.128	129.5	-92.3	64.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0235	0.2389	0.0407	0.552	0.135	28.5	126.9	53.8
0	0	0	0	0	0	0	0	0	0
2	62	0.0185	0.0442	0.0095	0.164	0.074	176.1	-57.2	66.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0221	0.0451	0.0095	0.173	0.132	150.3	-137	62.5
0	0	0	0	0	0	0	0	0	0
2	6	0.0239	0.0415	0.0069	0.092	0.17	106.7	-9.5	65.6
2	6	0.0342	0.0473	0.0055	0.051	0.201	138	-106.2	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0223	0.0605	0.0128	0.233	0.189	109.2	156.7	82.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.0623	0.0127	0.217	0.229	102	-87.8	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0224	0.0483	0.0086	0.122	0.212	61.5	-16	67
2	6	0.031	0.1503	0.0194	0.199	0.238	24.1	56.7	70.5
2	6	0.0223	0.0851	0.0179	0.31	0.216	112.7	-27	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0258	0.1318	0.0207	0.259	0.256	53.8	-1.9	62.3
3	31	0.0184	0.0195	0.0049	0.102	0.271	52.7	60.1	78.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	43	0.0245	0.0402	0.0072	0.104	0.279	50	41	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0252	0.172	0.024	0.271	0.052	83.8	87.9	66.3
2	62	0.005	0.0029	0.0023	0.146	0.057	69	-20.1	47.5
2	6	0.0307	0.1474	0.0192	0.199	0.197	98.5	134.3	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0315	0.0696	0.0088	0.089	0.253	0	-137.4	110.4
