order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0294	0.1586	0.027	0.385	0	0	-47.1	64.2
1	1	0.0194	0.0434	0.0086	0.137	0.02	114.4	163	42
1	1	0.023	0.0507	0.0087	0.119	0.04	96.4	78.8	48.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0078	0.0043	0.0023	0.105	0.145	105.4	-31.7	91
0	0	0	0	0	0	0	0	0	0
3	7	0.0172	0.0379	0.0088	0.164	0.141	109.8	-119.6	132.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0201	0.0236	0.0047	0.074	0.21	50.1	-107.2	57.8
1	1	0.0178	0.0265	0.006	0.107	0.148	110	30.5	45.3
1	1	0.0145	0.0974	0.0275	0.62	0.161	40.3	20.3	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.0696	0.0161	0.298	0.087	74.9	107.6	60.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0167	0.0292	0.0078	0.175	0.1	73	-141.7	57.7
0	0	0	0	0	0	0	0	0	0
3	7	0.0074	0.0059	0.0032	0.135	0.143	151.7	-67.2	94.4
