order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.1802	0.0318	0.474	0	0	16.9	83.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0197	0.0466	0.0095	0.153	0.12	66.8	-154.3	43.6
1	1	0.0181	0.2411	0.0573	1.091	0.137	92.2	48.6	63.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0139	0.0135	0.004	0.094	0.139	105.7	-90.1	142.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0164	0.0483	0.0138	0.332	0.203	91.2	85.4	103.7
2	6	0.0143	0.0259	0.0072	0.161	0.202	145.2	99.3	115.4
0	0	0	0	0	0	0	0	0	0
3	15	0.0155	0.0244	0.0063	0.129	0.191	72.3	11.5	87.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0173	0.0875	0.0203	0.373	0.221	19.9	-44.8	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0161	0.0125	0.0031	0.062	0.222	77.4	-59.2	53.7
3	23	0.005	0.002	0.0016	0.101	0.223	128.7	-160	53.5
2	6	0.0133	0.0191	0.0055	0.125	0.215	61.9	101.9	39.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0127	0.0096	0.003	0.076	0.217	81.9	76.7	119
0	0	0	0	0	0	0	0	0	0
0	0	0.0175	0.0342	0.0078	0.143	0.239	0	-2.2	119.9
0	0	0	0	0	0	0	0	0	0
2	6	0.0164	0.0241	0.0059	0.114	0.191	64.8	86.6	127.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.005	0.0016	0.0013	0.08	0.239	125.5	-172.4	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.0366	0.0717	0.0078	0.068	0.2	122.2	-110.9	87.6
