radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0207	0.2056	-0.309	-0.792	-0.2161	0.7305	-0.6827	0.0158	0	2	1	0	1	0.0165	0.3455	0	0.0369
0.0157	0.1253	-0.16	-1.0436	-0.1872	0.7455	0.1426	0.651	1	0	1	0	2	0.0487	0.5938	0	0.0157
0.0197	0.6176	-0.3	-0.8287	-0.214	0.2383	-0.9697	0.0544	1	4	2	1	1	0.0064	0.4792	1	0.0262
0.0195	0.1698	-0.1511	-1.4244	-0.1811	0.8522	-0.5075	-0.1277	3	5	2	1	2	0.0125	0.6	0	0.0262
0.0195	0.1521	0.0074	-1.5032	-0.1747	0.7654	-0.6054	-0.2182	4	6	2	1	3	0.0113	0.6625	0	0.0336
0.0194	0.1769	0.0981	-1.6301	-0.1978	0.7797	-0.6137	-0.1243	5	7	2	1	4	0.0094	0.5667	0	0.0248
0.0181	0.1395	0.2375	-1.738	-0.2221	0.5889	-0.7879	0.18	6	8	2	1	5	0.0025	0.85	0	0.0181
0.019	0.1481	0.3429	-1.8459	-0.1974	0.0795	-0.8205	0.566	7	0	2	1	6	0.0076	0.7	0	0.0254
0.0198	0.2606	-0.1498	-1.0257	-0.1772	0.0006	0.9975	0.07	2	10	7	1	1	0.0037	0.5	1	0.021
0.0198	0.0566	-0.1496	-0.7658	-0.1589	0.1238	0.9902	-0.0646	9	11	7	1	2	0.0037	0.5	0	0.021
0.0198	0.3347	0.1544	-0.3135	-0.1351	0.7981	-0.5899	-0.1227	10	12	7	1	3	0.0344	0.62	0	0.055
0.0198	0.1096	0.432	-0.5077	-0.1646	-0.7393	-0.0132	0.6733	11	13	7	1	4	0.0131	0.6167	0	0.0397
0.0198	0.2775	0.3537	-0.4813	-0.136	-0.5347	0.7331	0.4204	12	14	7	1	5	0.014	0.3214	0	0.0375
0.0198	0.0854	0.1727	-0.2815	-0.0494	-0.4421	0.8107	0.3838	13	15	7	1	6	0.0029	0.6667	0	0.0198
0.0198	0.398	0.0765	-0.1811	-0.1064	-0.1547	0.8977	0.4126	14	16	7	1	7	0.0873	0.4739	0	0.2233
0.0198	0.2989	0.0321	0.1337	-0.0257	-0.5769	0.6742	-0.4611	15	0	7	1	8	0.026	0.5	0	0.0756
0.0198	0.2106	-0.0414	-1.4888	-0.1686	-0.988	-0.1531	-0.0213	5	18	4	2	1	0.0044	0.3906	1	0.0358
0.0198	0.2132	-0.2554	-1.5301	-0.1731	0.8156	-0.5399	0.2082	17	19	4	2	2	0.0133	0.3545	0	0.0358
0.0198	0.2269	-0.0956	-1.6545	-0.1501	-0.8038	0.5081	0.3093	18	0	4	2	3	0.0035	0.5938	0	0.0198
0.0185	0.3293	-0.134	0.3042	-0.1634	0.04	-0.9857	-0.1635	16	21	3	2	1	0.0064	0.4167	1	0.0185
0.0185	0.3327	-0.1208	-0.0204	-0.2172	-0.0539	-0.9974	-0.0481	20	0	3	2	2	0.0064	0.4167	0	0.0185
0.0182	0.378	-0.1646	-0.9119	-0.1823	-0.1289	0.9906	-0.0448	9	23	8	2	1	0.002	0.625	1	0.0183
0.0181	0.0285	-0.2133	-0.5374	-0.1993	0.4374	0.8843	-0.1636	22	24	8	2	2	0.002	0.625	0	0.0183
0.0188	0.1026	-0.2114	-0.5044	-0.1718	0.1614	0.9692	-0.1861	23	25	8	2	3	0.0053	0.3833	0	0.0326
0.0147	0.1935	-0.1653	-0.3872	-0.2233	-0.3669	0.9154	0.1658	24	0	8	2	4	0.0031	0.625	0	0.0147
0.0214	0.1086	0.0299	0.2046	0.0655	0.6211	0.7693	0.1495	15	27	5	2	1	0.0056	0.5126	1	0.1693
0.0214	0.321	0.0642	0.2845	0.1612	-0.0792	0.9968	0.0122	26	28	5	2	2	0.1161	0.6588	0	0.1693
0.0214	0.2664	-0.0084	0.6039	0.1542	0.0047	0.9971	-0.076	27	29	5	2	3	0.0844	0.7214	0	0.1828
0.0214	0.5116	0.042	0.878	0.1549	-0.1661	0.9861	-0.0082	28	30	5	2	4	0.1038	0.6571	0	0.2238
0.0214	0.3551	-0	1.3749	0.1723	0.0949	0.9833	0.1555	29	31	5	2	5	0.0633	0.5694	0	0.0908
0.0214	0.1358	0.103	1.3751	0.1662	0.9804	0.1809	0.0785	30	32	5	2	6	0.0343	0.3714	0	0.0911
0.0214	0.124	0.0718	1.3905	0.1477	0.1484	0.3209	-0.9354	31	0	5	2	7	0.0035	0.4688	0	0.0214
0.0245	0.2705	-0.1476	0.2412	-0.1646	-0.2665	-0.9637	0.0146	20	34	6	3	1	0.0037	0.5417	1	0.0245
0.0245	0.0683	-0.2197	-0.0195	-0.1606	0.0706	0.9925	-0.0998	33	35	6	3	2	0.0037	0.5417	0	0.0245
0.0245	0.1431	-0.2358	0.0739	-0.1759	0.784	0.617	-0.0678	34	0	6	3	3	0.0107	0.45	0	0.0426
