order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0206	0.1721	0.0292	0.407	0	0	-170.5	57.2
1	1	0.0105	0.0085	0.0036	0.131	0.022	127.6	-2.8	71.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.3544	0.0747	1.255	0.098	39.7	11.4	109.3
1	1	0.0195	0.33	0.0698	1.179	0.09	130.5	-94.1	115.2
1	1	0.0195	0.0213	0.0052	0.109	0.083	137.4	-95.6	146.3
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0016	0.0012	0.069	0.112	146.7	-31.5	85.4
2	6	0.0228	0.0438	0.0077	0.107	0.125	124.7	-58	43.2
3	256	0.0151	0.0268	0.0071	0.15	0.087	11.9	130.4	133.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0175	0.0282	0.0063	0.112	0.132	97.9	83.1	34.6
2	6	0.0185	0.0484	0.0106	0.184	0.131	82.3	56.9	64.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	256	0.005	0.0018	0.0014	0.091	0.14	112.1	-172.5	118.2
0	0	0	0	0	0	0	0	0	0
3	256	0.0151	0.0389	0.0104	0.22	0.154	77.3	-28.2	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	256	0.0151	0.0232	0.0068	0.166	0.163	62.2	-67.2	88.5
3	256	0.0151	0.0209	0.0063	0.158	0.165	71.4	-66.8	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0201	0.2392	0.0476	0.754	0.185	25	26.9	84.9
3	17	0.0176	0.0317	0.0072	0.131	0.158	100.4	154.6	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0167	0.0857	0.0194	0.351	0.131	12.3	139	88.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.021	0.0875	0.0167	0.253	0.185	133.4	-166.8	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0159	0.0299	0.0076	0.152	0.128	0	153.2	100.9
2	6	0.0179	0.1582	0.0388	0.763	0.129	43.8	-67.7	90
2	6	0.0192	0.1075	0.0224	0.371	0.133	79.8	-117.5	84.1
2	5	0.0185	0.1011	0.0219	0.378	0.207	107.2	159.3	93
0	0	0	0	0	0	0	0	0	0
3	39	0.0173	0.0231	0.0053	0.099	0.116	53.8	-116.3	89
3	50	0.017	0.0533	0.0135	0.274	0.124	160.9	-15.2	89.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0154	0.0205	0.0048	0.091	0.2	143	-94.8	68.2
3	50	0.017	0.0368	0.0087	0.163	0.148	68.6	-160.2	90.2
3	50	0.005	0.0017	0.0013	0.085	0.133	115.9	128.1	123
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	55	0.0142	0.0301	0.0085	0.19	0.138	127.8	84.9	142.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	52	0.0208	0.0621	0.012	0.183	0.164	56.3	13.3	105.2
0	0	0	0	0	0	0	0	0	0
3	35	0.0152	0.0754	0.0174	0.322	0.104	153.2	-55	57.4
3	39	0.0165	0.0185	0.0049	0.108	0.115	77.6	-165.7	111.3
4	55	0.0067	0.0041	0.0025	0.117	0.137	58	52.1	8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	64	0.0156	0.0121	0.0031	0.063	0.13	122.4	-156.1	71
0	0	0	0	0	0	0	0	0	0
2	6	0.018	0.0639	0.0143	0.254	0.139	73.5	33.8	115
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	70	0.0071	0.0054	0.003	0.132	0.124	149	-165.7	73.4
0	0	0	0	0	0	0	0	0	0
4	72	0.014	0.0193	0.0059	0.15	0.112	65.9	-163.9	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	35	0.005	0.0018	0.0014	0.089	0.133	121.4	-80.3	32.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0347	0.0555	0.0064	0.059	0.194	57.6	-167.9	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	79	0.0251	0.0322	0.0051	0.065	0.117	137	84.1	26.4
0	0	0.0112	0.0032	0.0012	0.033	0.187	0	78.7	138.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0081	0.0059	0.0032	0.138	0.178	163.9	94.4	88.4
4	99	0.0243	0.0901	0.0136	0.178	0.183	81.9	-131.5	157
2	6	0.018	0.0268	0.0067	0.142	0.153	58.9	29.4	37.7
2	6	0.0174	0.0491	0.0112	0.204	0.134	66.8	101.6	19.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	51	0.0098	0.0026	0.0015	0.08	0.159	112.2	105.1	106.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	72	0.0176	0.0246	0.0056	0.101	0.135	58.3	-71.4	92.4
4	72	0.005	0.0017	0.0014	0.089	0.101	120.6	96.1	76.5
0	0	0	0	0	0	0	0	0	0
3	50	0.0216	0.0587	0.0109	0.16	0.187	125.9	67.6	153.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0184	0.151	0.0335	0.591	0.244	26.3	-46.1	100.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0169	0.0275	0.0065	0.123	0.186	91.3	26	123.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0143	0.0169	0.0047	0.104	0.21	2.9	-94	116.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0201	0.073	0.0145	0.23	0.254	45.2	-142.3	46.5
3	125	0.0206	0.0438	0.0085	0.131	0.248	41.8	-74.2	75.3
0	0	0	0	0	0	0	0	0	0
3	35	0.0102	0.0039	0.0018	0.074	0.081	154.7	-111.4	45.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0177	0.0264	0.0066	0.137	0.113	92.2	57.8	108.3
0	0	0	0	0	0	0	0	0	0
3	137	0.0191	0.0161	0.0038	0.078	0.264	93.5	145.1	75.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	125	0.0175	0.0402	0.0102	0.215	0.234	102.7	74.1	135.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0163	0.0339	0.0088	0.181	0.201	158.3	95.2	86.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	50	0.0159	0.0299	0.0075	0.15	0.206	124.8	150.8	32.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	137	0.005	0.0021	0.0017	0.105	0.206	134.7	-87.3	56.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0266	0.0486	0.0073	0.088	0.18	0	55.9	95.9
2	5	0.0184	0.0207	0.0045	0.078	0.3	149.1	-74.8	101.5
0	0	0	0	0	0	0	0	0	0
3	125	0.0174	0.0282	0.0065	0.118	0.13	114	-162	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0207	0.0339	0.0065	0.101	0.352	172	-140.7	143.5
0	0	0	0	0	0	0	0	0	0
3	125	0.0174	0.1209	0.0305	0.622	0.126	136	-160.9	134.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	125	0.005	0.0008	0.0006	0.039	0.088	42.5	48.5	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0162	0.0181	0.0045	0.088	0.348	71.7	112.9	76.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0161	0.0527	0.0137	0.286	0.351	103.9	-13	107.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	183	0.0155	0.0212	0.0053	0.107	0.158	68.3	24.8	164
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	183	0.0152	0.0284	0.0074	0.153	0.132	68.5	-114.5	21.3
2	5	0.0177	0.0442	0.0101	0.184	0.363	80	-4.8	134.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	183	0.0147	0.0164	0.0044	0.092	0.117	93.8	151.1	131
4	183	0.0232	0.0659	0.0114	0.156	0.128	26.4	-62.2	76.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0162	0.0295	0.0073	0.142	0.343	131.9	179.2	103.9
0	0	0	0	0	0	0	0	0	0
3	203	0.0131	0.0219	0.0067	0.162	0.31	79.1	76.6	110.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0119	0.0318	0.0088	0.197	0.338	93.4	-166	121.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	203	0.0131	0.0108	0.0033	0.078	0.271	64.7	1.5	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.0162	0.0044	0.103	0.355	122.6	-160.8	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	183	0.0245	0.089	0.0146	0.19	0.086	52.9	107.7	36.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0159	0.0767	0.0193	0.388	0.095	90.1	-94.2	92.5
3	174	0.0189	0.0508	0.0107	0.181	0.274	174.6	160.4	61.1
0	0	0	0	0	0	0	0	0	0
3	203	0.0101	0.0082	0.0033	0.103	0.343	133.2	117.2	66.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0187	0.0555	0.0119	0.202	0.125	141.7	-116.6	153.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	138	0.0176	0.0401	0.0086	0.149	0.227	168.8	-178.6	81.1
0	0	0	0	0	0	0	0	0	0
4	183	0.0206	0.0277	0.0054	0.083	0.122	74.2	-16	140
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	54	0.02	0.0211	0.0042	0.067	0.123	67.7	159.3	73.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	217	0.02	0.046	0.0092	0.146	0.172	141.4	75.5	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	74	0.0063	0.0035	0.0022	0.112	0.141	133	31.7	140.5
