order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0231	0.2914	0.0421	0.517	0	0	140.7	59.9
0	0	0	0	0	0	0	0	0	0
2	144	0.0176	0.0977	0.0226	0.418	0.078	114.4	23.1	124.8
1	1	0.0201	0.2256	0.0421	0.634	0.017	131.8	-51	91.3
1	1	0.0186	0.0772	0.0179	0.337	0.006	97.7	1	60.5
1	1	0.0222	0.0564	0.0105	0.157	0.027	20.7	62.8	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.4341	0.0817	1.23	0.019	128.1	105.2	73.1
1	1	0.0208	0.045	0.0086	0.13	0.019	49.2	154.5	80
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.026	0.1326	0.0202	0.244	-0.01	48.2	-177.3	75.5
1	1	0.0146	0.0161	0.0044	0.096	0.033	158.9	164.6	83.9
1	1	0.0174	0.0254	0.0059	0.107	0.023	56.7	-141.4	54.4
3	3	0.0158	0.0154	0.0039	0.079	0.064	99.6	-81.5	94.1
3	3	0.0089	0.0034	0.0017	0.071	0.042	116	75.2	52.3
3	3	0.0163	0.0207	0.0052	0.105	0.045	66.8	130.9	72.3
2	4	0.0089	0.0044	0.002	0.07	0.031	138	-165.5	63.3
2	5	0.019	0.062	0.0136	0.236	0.072	173.1	-77.8	109.2
3	145	0.0157	0.0176	0.0045	0.091	0.111	117.1	-115.1	90.7
0	0	0	0	0	0	0	0	0	0
3	3	0.0167	0.0249	0.0065	0.136	0.048	35.1	-84.6	103.9
3	3	0.0172	0.0157	0.0036	0.067	0.055	90.5	118.2	110.2
2	4	0.0217	0.0686	0.0134	0.211	0.043	72	-23.6	95.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0083	0.0043	0.0021	0.08	0.067	132.9	-36.5	123.2
4	23	0.0131	0.0114	0.0035	0.085	0.026	84.5	176.8	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0262	0.0889	0.0136	0.165	0.072	29.7	-93	101.4
2	5	0.0134	0.0256	0.0075	0.176	0.051	44.7	-39.4	114.5
0	0	0	0	0	0	0	0	0	0
2	9	0.0171	0.1636	0.0351	0.605	0.089	63.9	119.3	77.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	146	0.0102	0.0072	0.0028	0.089	0.047	7.8	28.8	86.6
2	9	0.0162	0.0411	0.0102	0.199	0.095	135.6	-133.7	84.5
2	9	0.0197	0.3002	0.0655	1.151	0.116	172.6	-64.8	77.4
3	37	0.0196	0.0395	0.0081	0.132	0.094	77.6	85.1	93
3	145	0.0071	0.0033	0.0019	0.087	0.125	49.1	140.2	88.9
2	4	0.0187	0.0281	0.006	0.103	0.062	80.7	15.1	73
2	5	0.0162	0.0119	0.0029	0.057	0.088	94	143.4	92.8
2	9	0.0199	0.0423	0.0091	0.169	0.106	115.7	-24.8	62.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0143	0.2237	0.049	0.867	0.097	7.8	125.3	92.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0276	0.067	0.0097	0.112	0.111	3.5	95.2	77.7
0	0	0	0	0	0	0	0	0	0
2	9	0.017	0.0382	0.009	0.168	0.12	104.4	-82	91.5
2	9	0.0164	0.0983	0.0257	0.543	0.126	6.8	-14.2	98.7
3	44	0.0177	0.013	0.0029	0.052	0.108	26.2	23.1	93.1
3	37	0.0169	0.077	0.0175	0.317	0.081	165.1	-15.4	86.9
4	149	0.0203	0.0594	0.0119	0.19	0.111	115.8	-93.7	72.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	49	0.0207	0.0364	0.007	0.108	0.121	58.4	-71.5	104.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0194	0.2515	0.0574	1.055	0.116	98	14.5	72.5
2	9	0.0237	0.048	0.0081	0.109	0.114	85.8	137.9	71.6
3	56	0.0064	0.004	0.0023	0.104	0.125	49	-73.1	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0247	0.0312	0.0051	0.065	0.122	123.4	-0.6	115.8
3	37	0.016	0.0481	0.0121	0.254	0.08	121.1	-120.8	82.5
3	37	0.0186	0.0227	0.0049	0.084	0.089	88.7	-106.3	86.5
0	0	0	0	0	0	0	0	0	0
4	58	0.0162	0.0291	0.0073	0.145	0.095	106.5	68.8	54.3
3	51	0.0119	0.0055	0.0018	0.049	0.122	59.2	46.3	92.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.018	0.0668	0.0155	0.287	0.098	17.1	91.5	69.1
0	0	0	0	0	0	0	0	0	0
3	56	0.0173	0.0538	0.0125	0.23	0.134	10.3	-110.7	50.2
