order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0378	0.3981	0.0432	0.382	0	0	-170.4	58.2
1	1	0.031	0.1236	0.0155	0.155	0.046	62.4	54.3	31.6
1	1	0.0266	0.1249	0.0206	0.28	0.006	84	-66.2	57.9
1	1	0.0177	0.0152	0.0034	0.062	0.017	14.3	-156.5	49.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0273	0.1157	0.0177	0.217	0.066	19.5	131.3	40.9
1	1	0.0139	0.0247	0.0076	0.206	0.168	44.7	104.1	56.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.0242	0.0706	0.0117	0.153	0.28	75.9	178.4	56.7
0	0	0	0	0	0	0	0	0	0
3	19	0.023	0.0518	0.009	0.125	0.318	138	-37.5	141
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	57	0.005	0.0023	0.0018	0.118	0.272	94.2	101.5	133.2
2	57	0.0224	0.1036	0.0185	0.264	0.332	101.4	-60.9	69.8
0	0	0	0	0	0	0	0	0	0
2	57	0.0261	0.1361	0.0229	0.313	0.277	106.5	60.1	123.6
0	0	0	0	0	0	0	0	0	0
2	57	0.02	0.0318	0.0064	0.101	0.287	86.7	16.1	157.7
2	57	0.0256	0.0761	0.0118	0.147	0.27	93.2	-163.2	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	29	0.019	0.0403	0.0085	0.141	0.266	5.9	-9	57.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0182	0.0272	0.006	0.104	0.36	99.5	-32.8	143.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.028	0.3625	0.0501	0.562	0.168	12.4	102.1	29.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	27	0.0288	0.0678	0.0094	0.104	0.344	36.9	-149.2	80.9
3	31	0.0102	0.0077	0.0039	0.174	0.248	112.4	-172.2	157.2
