order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.4082	0.0521	0.529	0	0	-75.1	99.3
1	1	0.0373	2.013	0.2157	1.839	-0.038	68.3	-134.1	61.6
2	20	0.0294	0.2524	0.0343	0.371	0.259	115.8	121	142
0	0	0	0	0	0	0	0	0	0
2	20	0.0271	0.3101	0.0457	0.537	0.411	116.7	66.1	149.8
2	20	0.0248	0.1266	0.0204	0.262	0.476	98.4	-156	60.4
2	20	0.0304	0.2661	0.035	0.366	0.334	23.5	-150	19.9
2	20	0.0269	0.2407	0.0358	0.424	0.392	56.4	51.8	89.1
2	2	0.0355	1.1955	0.1373	1.257	0.186	153.6	-33.4	65.3
2	2	0.0572	1.5022	0.105	0.585	0.135	50.5	-109.7	107.7
2	2	0.0352	0.8468	0.0963	0.872	0.162	84.4	-87.2	44.1
2	2	0.0343	0.47	0.0549	0.51	0.238	38.6	112.1	36.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.033	0.1252	0.0152	0.146	0.213	39.2	-132.5	94.8
2	2	0.0373	0.208	0.0223	0.19	0.323	89.1	-14.9	42.3
3	5	0.0258	0.1193	0.0185	0.229	0.201	109.4	3.2	57.4
3	5	0.0321	0.1342	0.0167	0.166	0.087	106.2	-106.6	102.8
3	9	0.0268	0.0831	0.0124	0.147	0.444	72.8	17.7	65
1	1	0.0298	0.623	0.0857	0.942	-0.041	128	56.2	52.6
