order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0425	0.3386	0.0436	0.497	0	0	106.7	95.9
1	1	0.005	0.0035	0.0017	0.076	0.016	52	-100.7	74.4
0	0	0	0	0	0	0	0	0	0
2	102	0.0161	0.022	0.0055	0.108	0.028	92.1	62.3	32
2	102	0.0164	0.0601	0.0157	0.333	0.06	97.5	74.3	61.2
2	102	0.018	0.0222	0.0051	0.094	0.066	42	-80.9	75.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0128	0.032	0.0094	0.221	0.182	100.1	-138	74.5
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1377	0.0299	0.516	0.139	92.9	48.5	48.9
1	1	0.0252	0.0413	0.0066	0.083	0.152	99.6	-70.3	109.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.018	0.0377	0.0085	0.151	0.187	116.7	-70.5	100.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0216	0.04	0.0074	0.109	0.159	66.3	-157	37.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.0166	0.0166	0.004	0.077	0.094	154.8	-112.1	128.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	19	0.0176	0.0459	0.0104	0.188	0.179	69.1	67.1	89.6
0	0	0	0	0	0	0	0	0	0
2	102	0.005	0.0022	0.0018	0.114	0.182	149	97.4	65
0	0	0	0	0	0	0	0	0	0
3	39	0.0168	0.0269	0.0073	0.167	0.155	29.3	-94.7	55.4
0	0	0	0	0	0	0	0	0	0
2	102	0.0238	0.0419	0.007	0.094	0.166	50.8	-12.8	103.5
0	0	0	0	0	0	0	0	0	0
2	19	0.0175	0.0552	0.0136	0.274	0.267	148.2	-134.8	115.6
3	5	0.0111	0.0179	0.0064	0.184	0.11	104.3	-174.9	102.9
2	102	0.0191	0.0316	0.0067	0.112	0.243	33.8	-24.3	30.2
2	102	0.0207	0.1123	0.0216	0.332	0.217	23.5	19.4	130
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0224	0.0678	0.0121	0.172	0.291	57.8	-38	55.3
3	64	0.0213	0.0671	0.0126	0.19	0.316	118.7	153.2	103.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0162	0.0398	0.0112	0.264	0.295	2	-84.5	67.3
3	71	0.0151	0.0276	0.0083	0.207	0.297	56.5	-28	70.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	71	0.007	0.005	0.0031	0.151	0.344	110.8	162.5	102
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	72	0.005	0.0017	0.0014	0.088	0.297	155.2	-95	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.005	0.0022	0.0017	0.11	0.396	76.6	118.7	112.5
4	75	0.0066	0.0061	0.0039	0.196	0.333	71.1	26.2	149.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	102	0.0254	0.0407	0.0064	0.08	0.515	99.5	171.3	66
2	102	0.019	0.0438	0.0096	0.169	0.513	103.1	4.8	134.8
