order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	1.0159	0.1488	1.747	0	0	-9.1	16.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.7276	0.1053	1.224	0.586	63.3	-106.7	7.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0154	0.0175	0.0045	0.092	1.198	92.9	-126.3	86.5
2	4	0.02	0.0271	0.0054	0.086	1.184	36.7	-128.6	69.2
2	4	0.0287	0.0674	0.0094	0.104	1.47	73.5	91.2	74.5
1	1	0.0247	0.0704	0.0114	0.147	1.466	41	-68.4	70.1
