order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.2707	0.0368	0.407	0	0	-83	57.2
1	1	0.02	0.0185	0.0037	0.059	0.062	139	24	136
1	1	0.0229	0.0367	0.0064	0.089	0.071	56.5	-39.5	58.8
1	1	0.0346	0.1306	0.0178	0.215	0.086	107.1	-72.5	110.1
1	1	0.019	0.2732	0.0514	0.784	0.107	83.9	-129.7	83.3
1	1	0.0256	0.0982	0.0153	0.19	0.115	44.6	104.1	76.8
1	1	0.0225	0.0964	0.0169	0.236	0.098	143.6	50.9	79.1
2	7	0.0225	0.0379	0.007	0.104	0.121	58.2	70.6	64.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0189	0.0384	0.0081	0.137	0.136	121	-4.6	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.0212	0.0675	0.0135	0.215	0.238	87.3	26.2	120.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0223	0.1144	0.0204	0.291	0.176	157	-174.4	125
2	5	0.0175	0.0322	0.0074	0.134	0.191	85.7	-1.9	102.4
2	5	0.0182	0.0981	0.0195	0.309	0.198	62.8	-139.7	80.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.02	0.0413	0.0083	0.131	0.209	15.6	-179.4	140
3	14	0.0205	0.0509	0.0099	0.155	0.207	135.7	133.9	136.4
3	18	0.0173	0.0692	0.0161	0.297	0.214	119.3	-1	43.3
0	0	0	0	0	0	0	0	0	0
3	18	0.0243	0.0654	0.0108	0.141	0.218	93.3	-48.3	100.3
4	25	0.0164	0.0267	0.0065	0.127	0.285	115.1	-102.5	74.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0255	0.0054	0.09	0.171	66.3	-69.6	143.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.0169	0.0417	0.0094	0.167	0.426	7.8	-172.7	77.8
3	18	0.0239	0.0528	0.0088	0.118	0.221	176.4	-0.3	76.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.025	0.0724	0.0116	0.148	0.242	75.5	55.5	56.1
0	0	0	0	0	0	0	0	0	0
2	52	0.0189	0.0341	0.0078	0.147	0.52	25.8	176.2	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0229	0.2956	0.0569	0.881	0.095	74.9	130.6	62.9
3	16	0.0114	0.0052	0.0024	0.099	0.125	41.4	88	105.7
