order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0251	0.0513	0.0082	0.104	0	0	33.5	45.1
1	1	0.0197	0.2258	0.0452	0.725	0.028	73.5	137.5	58.7
1	1	0.0216	0.0389	0.0075	0.114	0.049	76	-66.4	44.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0172	0.0564	0.012	0.204	0.091	46.2	-144.2	57.1
0	0	0	0	0	0	0	0	0	0
0	0	0.019	0.0236	0.005	0.083	0.133	0	-130.9	83.1
3	5	0.0165	0.0227	0.0055	0.106	0.167	132.7	15.7	103.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0266	0.0505	0.0076	0.091	0.157	74.1	78.5	114.7
0	0	0	0	0	0	0	0	0	0
2	2	0.0149	0.0244	0.0066	0.14	0.216	101	-5.7	71
2	2	0.0207	0.0376	0.0073	0.112	0.189	77.8	-72.1	19
2	2	0.0153	0.0119	0.0031	0.065	0.22	137.7	-3.6	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0253	0.077	0.0122	0.154	0.224	60.2	33.5	81
