order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0275	0.262	0.0431	0.584	0	0	81.8	61.9
1	1	0.023	0.065	0.0113	0.157	0.207	97.1	143.8	101.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0181	0.055	0.0122	0.215	0.254	42.7	38.9	31.4
1	1	0.0183	0.2248	0.0505	0.903	0.275	62.4	-98.3	44.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0153	0.0926	0.0248	0.53	0.306	88.9	2.9	95.6
2	5	0.0174	0.1727	0.0426	0.84	0.28	80.3	-106.3	124.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0144	0.0315	0.01	0.264	0.329	143.3	127.4	117.4
2	5	0.0257	0.2803	0.0436	0.541	0.287	115.3	31.7	88.3
2	8	0.0145	0.0376	0.0105	0.233	0.346	35.3	-68.6	44.5
3	11	0.0137	0.0165	0.0048	0.112	0.316	68.1	-153	61.7
0	0	0	0	0	0	0	0	0	0
3	84	0.0303	0.0789	0.0104	0.11	0.299	83.4	-19.9	101.4
2	4	0.005	0.0013	0.001	0.066	0.308	142.8	-75.9	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0244	0.0621	0.0102	0.133	0.297	54.1	-134	76.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0137	0.0119	0.0035	0.081	0.294	61.6	50.9	136.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0214	0.0621	0.0116	0.173	0.3	43	-159.6	138.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0169	0.0865	0.0207	0.393	0.144	87.2	148.9	97.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.0274	0.0072	0.157	0.165	112.8	-55.4	42.4
0	0	0	0	0	0	0	0	0	0
3	39	0.016	0.0314	0.0079	0.158	0.143	87.1	59.3	109
3	39	0.0219	0.0671	0.0123	0.179	0.135	36.2	-66.4	65.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0151	0.0166	0.0044	0.093	0.14	107.3	-69.8	69
2	5	0.0165	0.0384	0.0092	0.175	0.167	77.5	90.9	106.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0205	0.0286	0.0056	0.087	0.168	43.8	145	50.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.0276	0.1091	0.0158	0.182	0.182	114.8	1.2	64.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	39	0.016	0.0225	0.0073	0.194	0.096	92.1	29.3	135
3	9	0.023	0.0278	0.0048	0.067	0.189	41.7	-81.5	75.2
2	5	0.0204	0.0192	0.0038	0.059	0.199	13.9	149.3	101.8
4	68	0.019	0.0206	0.0044	0.073	0.101	68.7	141.7	132.6
0	0	0	0	0	0	0	0	0	0
2	5	0.009	0.0083	0.0039	0.152	0.183	153	-141.6	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0169	0.0697	0.0165	0.31	0.307	103.1	-81.7	47.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0269	0.0417	0.0062	0.073	0.294	0	-99.7	86.3
