order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0246	0.2605	0.0434	0.582	0	0	83.1	31.6
1	1	0.0162	0.0479	0.0104	0.181	0.083	26.4	140.8	91.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0485	0.2383	0.0196	0.129	0.082	78.6	-148.8	39.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0227	0.0753	0.0132	0.185	0.176	102.9	-84.4	43.6
2	7	0.0215	0.0385	0.0072	0.106	0.175	127	-25.1	105.7
1	1	0.021	0.2932	0.0602	0.989	0.173	156.5	135.2	14.4
2	9	0.02	0.1525	0.0305	0.484	0.211	135.6	135.5	25
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0236	0.0474	0.008	0.108	0.183	30.3	100.4	149.4
3	10	0.0139	0.0213	0.0057	0.128	0.221	43.3	110.3	65.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0198	0.1291	0.0276	0.47	0.209	108.6	104.1	62.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.015	0.0687	0.0166	0.321	0.266	63.2	158.6	52.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	59	0.0288	0.0757	0.0105	0.116	0.312	173.4	-15.3	130.8
0	0	0	0	0	0	0	0	0	0
3	10	0.0154	0.0254	0.0064	0.129	0.334	90.8	-131.6	80
3	21	0.005	0.0017	0.0014	0.089	0.163	99.9	140	76.9
4	59	0.0129	0.0128	0.004	0.099	0.29	13.5	60.1	128
0	0	0	0	0	0	0	0	0	0
4	59	0.0129	0.0217	0.0076	0.221	0.285	70.4	21.7	132.8
0	0	0	0	0	0	0	0	0	0
3	21	0.0214	0.0265	0.0049	0.073	0.165	85.8	-65.4	149.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0181	0.0217	0.0048	0.085	0.404	129.8	-71.6	107.8
2	9	0.0179	0.0508	0.0127	0.26	0.193	125.4	-61.8	151.4
0	0	0	0	0	0	0	0	0	0
4	47	0.0311	0.0442	0.0057	0.058	0.392	58.9	-34.5	61
3	48	0.018	0.0361	0.008	0.141	0.143	97.5	-145.1	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0199	0.0452	0.0091	0.146	0.085	74.8	-138.2	45.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	24	0.0135	0.0392	0.0116	0.272	0.294	67.7	37.5	135.3
