order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0247	0.6271	0.1056	1.426	0	0	-129.2	37.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0174	0.0279	0.0062	0.109	1.525	69.2	-49.3	129.7
2	14	0.0202	0.0535	0.0106	0.167	1.527	26.4	-124.9	55
2	14	0.0194	0.0428	0.0088	0.145	1.623	73.8	-116.5	109.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0189	0.0258	0.0054	0.091	1.575	0	-94.1	166.1
1	1	0.0204	0.2425	0.0476	0.743	1.122	76.9	-82	30.6
