order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0398	0.3933	0.0418	0.355	0	0	-144.6	58.8
1	1	0.0337	0.1658	0.0212	0.219	0.024	144	11.2	93.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0113	0.0102	0.0036	0.098	0.04	93.6	-107.2	79.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.1787	0.0281	0.36	0.109	64.3	71	79.7
1	1	0.0229	0.6224	0.1099	1.578	0.115	171.1	49	49.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0245	0.0416	0.0068	0.088	0.206	96.4	152.9	119.3
2	10	0.019	0.0228	0.0048	0.081	0.188	123.5	-159.8	81.1
2	10	0.0253	0.2434	0.0462	0.723	0.212	37.1	-4.4	51.6
0	0	0	0	0	0	0	0	0	0
3	15	0.0189	0.0248	0.0052	0.088	0.179	20.6	175	113.6
0	0	0	0	0	0	0	0	0	0
2	9	0.0212	0.0385	0.0073	0.109	0.225	73.1	9.6	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0146	0.0253	0.0067	0.142	0.349	131.6	160.6	119.7
3	17	0.0162	0.0255	0.0072	0.166	0.339	86.4	-151.3	113.6
3	17	0.0178	0.1184	0.0266	0.476	0.349	30.1	-47.9	15.3
2	10	0.0212	0.0249	0.0047	0.071	0.202	58.5	111.8	140.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0199	0.0343	0.0069	0.11	0.348	75.8	-48.1	29.7
4	28	0.0156	0.0206	0.0053	0.107	0.359	106.5	-62.9	101.4
4	28	0.0169	0.0348	0.0082	0.155	0.392	66.2	105.3	52.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.005	0.0009	0.0007	0.048	0.398	157.3	13.5	108.6
5	34	0.0161	0.0242	0.006	0.119	0.39	22.8	58.3	163.3
5	34	0.0247	0.0954	0.0155	0.2	0.387	29.1	89.8	78
4	180	0.0181	0.0299	0.0066	0.116	0.382	70.5	154.6	98.3
0	0	0	0	0	0	0	0	0	0
4	180	0.005	0.0012	0.001	0.061	0.411	73.3	120.1	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	28	0.0221	0.0827	0.0149	0.215	0.437	36.6	-116.9	35.8
3	17	0.0155	0.0379	0.0102	0.218	0.431	82.2	-100.5	119.2
4	28	0.0253	0.0994	0.0157	0.198	0.451	47.8	104	61.7
0	0	0	0	0	0	0	0	0	0
5	50	0.021	0.0633	0.0125	0.199	0.474	112.4	-52.7	88.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0269	0.0754	0.0112	0.132	0.19	55.2	37.1	134.6
2	10	0.0215	0.1284	0.0239	0.354	0.183	66.8	68.4	102.2
2	10	0.0227	0.0753	0.0141	0.212	0.19	109.8	-55.4	171.6
0	0	0	0	0	0	0	0	0	0
4	28	0.0207	0.021	0.0041	0.063	0.476	110.8	-129.3	101.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.005	0.0024	0.0019	0.12	0.169	161.8	-166.2	105
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0223	0.0399	0.0072	0.102	0.169	9.2	27.1	35.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	52	0.0162	0.0345	0.0085	0.167	0.47	150.6	-145.8	48.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.0204	0.0411	0.0081	0.126	0.261	9.4	-122.5	52
0	0	0	0	0	0	0	0	0	0
2	10	0.014	0.0129	0.0037	0.084	0.204	87.2	-179.4	81.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	76	0.0241	0.0456	0.0076	0.1	0.302	153.5	163.9	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.005	0.0018	0.0014	0.092	0.229	32.3	2.5	72
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0225	0.1005	0.0175	0.242	0.251	59.9	-60.6	70.2
2	10	0.0228	0.1423	0.0283	0.464	0.315	58.6	35.3	27.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.022	0.0221	0.0043	0.065	0.33	102.4	55.8	125.3
3	101	0.0284	0.0531	0.0075	0.084	0.213	132.9	125.5	65.7
0	0	0	0	0	0	0	0	0	0
4	183	0.0168	0.0484	0.0115	0.218	0.334	42.7	-157.1	12.6
3	101	0.0208	0.0577	0.0128	0.24	0.271	111.3	49	62.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0253	0.091	0.0168	0.256	0.344	54.9	-52.3	94.8
2	10	0.0199	0.0955	0.0199	0.334	0.358	91.1	-124.1	44.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0199	0.1702	0.0376	0.67	0.349	34.4	89.8	76.4
3	115	0.0278	0.0898	0.0129	0.148	0.473	46.2	-44.2	38.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	10	0.0185	0.0191	0.0047	0.098	0.338	71.2	-81.2	100
0	0	0	0	0	0	0	0	0	0
2	10	0.0185	0.0284	0.0061	0.105	0.325	107.1	151.9	111.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
