order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0316	0.2049	0.0302	0.359	0	0	24.6	36.8
1	1	0.0331	0.142	0.0172	0.165	0.102	27.9	172.7	87
1	1	0.0256	0.0551	0.0086	0.107	0.088	43.7	-100.2	78.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0217	0.1888	0.0382	0.623	0.104	128.6	-122.1	112.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0206	0.0458	0.0095	0.158	0.103	0	0.6	93.9
2	5	0.0202	0.0416	0.009	0.157	0.065	75.2	-63	64
2	5	0.0157	0.0296	0.0085	0.203	0.053	31.9	149.3	152.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.019	0.0345	0.0072	0.121	0.066	81.4	153	100.3
2	5	0.005	0.0022	0.0018	0.111	0.053	108.6	180	120
2	5	0.0173	0.0648	0.0146	0.261	0.057	157.3	85	60.4
1	11	0.005	0.0023	0.0018	0.115	0.113	116	-123.4	128.2
3	12	0.0218	0.0527	0.0096	0.14	0.074	122.3	10.1	133.4
0	0	0	0	0	0	0	0	0	0
3	12	0.0203	0.031	0.0061	0.096	0.096	84.4	-135.7	87.1
3	16	0.0171	0.0111	0.0026	0.048	0.06	27.9	-129.7	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0086	0.0057	0.0028	0.11	0.04	83	-132.6	106.2
0	0	0	0	0	0	0	0	0	0
3	18	0.0206	0.056	0.0109	0.168	0.059	28	24	74.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0177	0.0127	0.0029	0.051	0.046	59.1	-107.5	123.6
4	29	0.0171	0.0185	0.0043	0.08	0.066	29	9.5	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0164	0.0278	0.0068	0.132	0.044	47	-137.5	136.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0119	0.0141	0.0044	0.11	0.062	61.8	151.2	51.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0303	0.0732	0.0097	0.102	0.108	0	70.3	89.1
3	13	0.008	0.0044	0.0022	0.088	0.06	50.9	-139.1	125.2
0	0	0	0	0	0	0	0	0	0
0	0	0.0227	0.0241	0.0042	0.059	0.02	0	179.9	34
