order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0154	0.1078	0.0278	0.586	0	0	83.3	62.1
1	1	0.005	0.001	0.0008	0.049	0.066	160.2	-96.5	104.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0135	0.22	0.065	1.526	0.087	117.8	-25.6	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0137	0.0043	0.105	0.081	91.8	65.5	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0.0208	0.0396	0.0076	0.117	0.074	0	-30.5	35.8
2	4	0.0138	0.0338	0.0098	0.225	0.079	77	-74.3	57.6
1	1	0.0247	0.1089	0.0177	0.228	0.097	12.4	131.3	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0198	0.007	0.208	0.086	68.2	109	77.6
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0136	0.0042	0.105	0.09	9.3	34.3	97.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0182	0.0175	0.0039	0.067	0.098	106.9	9.4	72.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0226	0.0668	0.0118	0.166	0.067	34	15.4	95.6
2	11	0.0172	0.0184	0.0043	0.079	0.136	79.7	165.3	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.0166	0.0057	0.16	0.075	51.6	162.4	25.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0129	0.037	0.0118	0.297	0.139	56.1	52.7	62.1
2	4	0.0129	0.0164	0.0057	0.163	0.137	72.6	-42.1	127.5
2	4	0.0129	0.0237	0.0074	0.182	0.103	73.3	-101.3	103.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.002	0.0016	0.103	0.1	138.8	124.3	81.2
