order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0327	0.2543	0.0369	0.442	0	0	-17.6	43.3
1	1	0.0283	0.3083	0.0514	0.698	0.078	84.1	25.3	104.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0189	0.091	0.0203	0.363	0.151	38.9	170.5	41
2	2	0.019	0.0259	0.0054	0.091	0.106	158.1	128.8	82
0	0	0	0	0	0	0	0	0	0
2	2	0.0231	0.0905	0.0157	0.216	0.125	57.7	-73.7	23
2	2	0.019	0.05	0.0105	0.176	0.128	78.9	-51.4	114.9
3	16	0.0325	0.1782	0.0219	0.215	0.127	61.8	-5.2	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0308	0.1707	0.0222	0.229	0.195	103.4	-69.1	82.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0328	0.0077	0.152	0.22	85.4	109.5	59.3
3	26	0.0265	0.0624	0.0092	0.11	0.208	82.1	13.3	87.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0274	0.172	0.0251	0.291	0.082	170.5	135.5	66.4
0	0	0	0	0	0	0	0	0	0
4	18	0.0138	0.0303	0.0086	0.192	0.107	118.8	-4	96.3
