order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.066	3.4876	0.1974	0.931	0	0	-89.7	61.1
1	1	0.0385	0.4107	0.0441	0.378	0.289	74.7	-172.9	73.4
2	15	0.0356	0.6944	0.0729	0.616	0.176	120	-28	110
2	15	0.0366	0.4651	0.0508	0.442	0.118	101.4	77.4	86.6
2	15	0.0233	0.24	0.0412	0.563	0.177	87	-84.6	102.2
2	15	0.0479	0.7514	0.0659	0.461	0.211	63.7	158.7	77.5
2	15	0.0421	1.2483	0.1038	0.706	0.215	80.3	-158	36.2
2	15	0.041	0.6427	0.0627	0.487	0.185	135.5	134.2	25.6
2	15	0.0288	0.1864	0.0259	0.286	0.262	105.6	-11.3	107.6
2	15	0.0382	0.4107	0.043	0.358	0.292	70.1	-178	74
2	15	0.0348	0.5155	0.0593	0.543	0.391	16.3	-85.4	77.4
2	15	0.0263	0.1509	0.023	0.278	0.345	116	-27.2	68.2
0	0	0	0	0	0	0	0	0	0
3	7	0.0275	0.1465	0.0213	0.246	0.582	91.1	59	111.9
1	1	0.0442	3.1874	0.253	1.674	0.086	56.5	144.2	87
