order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0216	0.243	0.0374	0.462	0	0	15.1	86.9
1	1	0.0226	0.0618	0.011	0.156	0.117	70.6	149.6	13.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0391	0.2082	0.0213	0.173	0.099	172.5	152.5	117.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0317	0.0664	0.0084	0.084	0.105	54.1	22	77.1
1	1	0.0271	0.4075	0.0635	0.793	0.054	96.6	-64.7	50.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	155	0.005	0.0021	0.0017	0.108	0.153	68.5	89.7	77
0	0	0	0	0	0	0	0	0	0
0	0	0.0246	0.035	0.0057	0.074	0.09	0	160.3	146.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0232	0.3842	0.0689	1.018	0.235	77.6	121.7	83.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.022	0.0652	0.0132	0.221	0.251	116.2	-92.8	92.1
3	17	0.009	0.0051	0.0023	0.081	0.269	137.7	45.5	4
3	17	0.0239	0.0428	0.0072	0.095	0.274	145.9	45.7	22.9
3	17	0.0217	0.0799	0.0149	0.22	0.268	118.9	-36.4	94.3
3	17	0.0195	0.0655	0.013	0.205	0.279	82.7	149	134.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0235	0.4082	0.0731	1.051	0.339	91.1	73.3	54.3
0	0	0	0	0	0	0	0	0	0
0	0	0.018	0.0423	0.0081	0.125	0.271	0	-64.5	138.1
0	0	0	0	0	0	0	0	0	0
3	17	0.02	0.0331	0.0066	0.105	0.303	151.1	-36.9	153.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0238	0.0353	0.0059	0.08	0.275	71.9	35.3	125.3
2	8	0.0252	0.0686	0.0123	0.183	0.275	97	-140.2	35.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0258	0.1239	0.0192	0.237	0.323	98.1	120.8	37.7
3	33	0.0095	0.0041	0.0017	0.057	0.358	97	-62.2	40.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.005	0.0017	0.0014	0.088	0.394	88.7	-24.4	146.8
4	164	0.0175	0.0355	0.0081	0.148	0.346	79.1	-167.4	93
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0307	0.0363	0.0047	0.049	0.281	150.7	70.4	119.8
2	8	0.0181	0.0143	0.0032	0.056	0.345	117.4	175.1	69.3
2	8	0.019	0.0375	0.0082	0.143	0.263	26	-56	87.8
0	0	0	0	0	0	0	0	0	0
3	17	0.0219	0.0245	0.0045	0.065	0.431	64.8	125.8	67.7
0	0	0	0	0	0	0	0	0	0
2	8	0.0185	0.067	0.0131	0.205	0.312	96.8	-165.8	84.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	33	0.0131	0.018	0.0052	0.121	0.324	85.7	-1	49.6
3	33	0.016	0.0245	0.0059	0.115	0.318	107.1	68.6	15.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0234	0.0426	0.0073	0.099	0.368	80.9	170	76.5
0	0	0	0	0	0	0	0	0	0
3	17	0.0206	0.0381	0.0074	0.114	0.535	71.8	-149.6	72.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	60	0.0155	0.0196	0.0052	0.114	0.315	61.5	-84.1	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0154	0.022	0.0058	0.123	0.455	88.1	91.2	107
3	17	0.022	0.0362	0.0066	0.096	0.554	131.8	-143.1	137
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0246	0.038	0.0062	0.08	0.275	53.7	-141.1	126.3
0	0	0	0	0	0	0	0	0	0
3	33	0.017	0.0172	0.004	0.075	0.301	60.7	45	110.3
0	0	0	0	0	0	0	0	0	0
3	33	0.0086	0.0032	0.0014	0.057	0.277	44.8	61	78.2
4	83	0.0078	0.004	0.0024	0.115	0.441	114.5	175.4	101.5
3	17	0.0211	0.0466	0.0093	0.149	0.535	84.2	27.6	101.8
