order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0488	0.4313	0.0437	0.362	0	0	-68.1	18.8
1	1	0.0235	0.062	0.0106	0.143	0.109	168.3	33.8	102.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0288	0.0363	0.005	0.056	0.14	0	0.7	63.8
1	1	0.028	0.5035	0.083	1.128	0.192	18.3	-87.6	92.3
2	8	0.0273	0.1263	0.0185	0.217	0.197	98.8	109.1	151.1
2	8	0.019	0.0529	0.0111	0.186	0.199	65.2	-0.3	91.8
0	0	0	0	0	0	0	0	0	0
2	8	0.0187	0.0614	0.0121	0.191	0.236	77.6	104	82
0	0	0	0	0	0	0	0	0	0
3	9	0.0259	0.0705	0.0121	0.174	0.093	33.9	-57.1	76.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0413	0.1185	0.0115	0.088	0.185	0	-42.8	125
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.02	0.1309	0.028	0.481	0.284	44.6	112.8	28.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	28	0.0178	0.0334	0.0075	0.135	0.356	91.1	55	14
3	28	0.0249	0.0581	0.0093	0.119	0.326	104.8	137.1	45.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0215	0.0186	0.0035	0.051	0.333	32	-118.5	70.5
0	0	0	0	0	0	0	0	0	0
3	28	0.0051	0.0054	0.0042	0.268	0.375	83.7	117.5	146.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	41	0.0236	0.0963	0.0163	0.22	0.323	109.5	174.7	92
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0168	0.0295	0.007	0.133	0.37	84.7	143.9	43.9
2	8	0.0196	0.0427	0.0087	0.142	0.375	139	-72	109.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0262	0.087	0.0133	0.162	0.381	53.1	78.5	83.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.023	0.067	0.0118	0.165	0.192	162.3	0.3	93.3
0	0	0	0	0	0	0	0	0	0
3	9	0.0259	0.0839	0.014	0.189	0.12	46.9	-46.8	90.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0312	0.0752	0.0097	0.099	0.354	115.2	20.5	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	67	0.0285	0.0693	0.0097	0.109	0.172	92.5	-3.3	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0331	0.0794	0.0096	0.092	0.313	0	147.3	152.9
