order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0239	0.1743	0.0304	0.421	0	0	-97.7	65.7
1	1	0.0226	0.2748	0.0519	0.783	0.043	83.9	-143.4	104.7
2	33	0.0241	0.0904	0.015	0.199	0.068	16.1	74.8	95.3
2	2	0.0472	0.2065	0.0175	0.118	0.056	48.3	-141.2	87.5
1	1	0.005	0.0017	0.0013	0.084	0.077	122.5	-2.3	105.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0388	0.2294	0.0237	0.194	0.062	157.5	-135.8	66.8
3	4	0.02	0.0525	0.01	0.151	0.056	53.3	-87.8	86.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0271	0.1228	0.0181	0.213	0.147	93.2	158.3	137.5
0	0	0	0	0	0	0	0	0	0
2	2	0.0246	0.2094	0.034	0.439	0.167	84.5	60.9	40.1
0	0	0	0	0	0	0	0	0	0
3	13	0.02	0.0363	0.0075	0.132	0.162	74.5	-48.7	52
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0166	0.0305	0.007	0.131	0.188	93.3	-104.6	4.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0249	0.0467	0.0075	0.096	0.117	0	-71.2	72.6
4	21	0.0153	0.0259	0.0066	0.134	0.23	87.1	-83.1	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0061	0.0029	0.002	0.108	0.039	28.5	-84.5	67.7
2	8	0.0169	0.0208	0.0049	0.093	0.076	134.3	142.8	143.4
3	3	0.0205	0.0323	0.0063	0.098	0.061	131.1	-22.5	94.9
0	0	0	0	0	0	0	0	0	0
0	0	0.014	0.0154	0.0043	0.097	0.151	0	135.4	60.8
