order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0212	0.0905	0.018	0.29	0	0	-48.9	47.7
1	1	0.0191	0.1459	0.0285	0.446	0.077	159.6	155.1	84.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0165	0.0918	0.0194	0.332	0.053	10.6	-32	69.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.152	0.0205	0.22	0.07	91.5	-109.1	111.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0182	0.0259	0.0057	0.1	0.059	129.9	60.5	96.7
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0019	0.0015	0.096	0.065	95.1	95.8	100.3
0	0	0	0	0	0	0	0	0	0
2	8	0.0146	0.0221	0.0049	0.086	0.065	32.5	-100	109.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.019	0.0235	0.006	0.128	0.133	53.1	134.3	48.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.005	0.0019	0.0015	0.097	0.116	139.2	-19.6	97.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0288	0.1503	0.0209	0.23	0.017	22.9	-78.6	51.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.005	0.0021	0.0017	0.108	0.111	100.3	-84.8	17.1
