order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0379	0.8394	0.0609	0.381	0	0	-161.2	63.6
1	1	0.0355	0.1857	0.0225	0.22	0.049	125.2	143.7	75.7
1	1	0.0337	0.6597	0.0768	0.712	0.071	102.2	20	108.9
1	1	0.0544	0.3889	0.0286	0.167	0.14	100.9	-18.7	114.5
1	1	0.0294	0.1209	0.0164	0.177	0.157	84	-10.8	104.4
1	1	0.0651	0.5662	0.0348	0.17	0.053	155.6	-61.8	15.5
2	39	0.0347	0.1268	0.0146	0.134	0.262	64.2	-180	107.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0269	0.0392	0.0058	0.069	0.077	106.7	-159	33.3
0	0	0	0	0	0	0	0	0	0
2	3	0.032	0.166	0.02	0.193	0.091	93.9	68.9	74.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0346	0.2406	0.0278	0.256	0.127	62	48.9	131.1
2	3	0.032	0.1502	0.0188	0.187	0.103	43.7	-20.3	109.6
2	3	0.0295	0.0989	0.0134	0.144	0.165	63.9	-121.3	139.1
2	3	0.0319	0.3266	0.0423	0.448	0.256	107.4	-98.8	114.6
2	3	0.0258	0.1366	0.0201	0.236	0.222	59.2	-16.5	170
3	40	0.0287	0.1369	0.019	0.222	0.232	146.2	-51.4	106.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0211	0.0478	0.0091	0.137	0.098	35	20.4	77.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	42	0.0217	0.0384	0.0071	0.103	0.06	151.1	-65.3	89.8
4	42	0.02	0.039	0.0078	0.124	0.041	145.8	-73.2	79.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0381	0.1221	0.0128	0.107	0.265	108.4	42.5	63.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.02	0.0495	0.0099	0.158	0.243	84.3	125.3	156.6
2	3	0.02	0.0332	0.0066	0.106	0.235	77.6	-95.3	81.6
2	3	0.0286	0.0609	0.0085	0.095	0.246	6.6	-66.5	109.2
3	17	0.0248	0.028	0.0045	0.058	0.278	81.5	148.9	101.3
3	17	0.036	0.1903	0.0211	0.186	0.248	174.3	86.9	63.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0328	0.2321	0.0279	0.267	0.185	37.5	-156.1	28.8
2	3	0.032	0.2677	0.034	0.344	0.253	142.2	78.4	95.7
0	0	0	0	0	0	0	0	0	0
3	14	0.0409	0.2855	0.0279	0.217	0.118	161.2	-125.3	108.2
0	0	0.0309	0.075	0.0097	0.1	0.07	0	-97.6	102.4
