order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0166	0.2965	0.06	1.023	0	0	-15.8	66.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.0249	0.0059	0.113	0.032	82.1	18.6	85.2
1	1	0.0209	0.047	0.009	0.137	0.032	83.1	166.2	97.6
1	1	0.0141	0.0478	0.0112	0.212	0.05	87.9	-165.6	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0143	0.0159	0.0044	0.099	0.069	153.8	19.2	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0136	0.0307	0.0104	0.299	0.055	45.1	130.6	85.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0176	0.039	0.0089	0.161	0.037	40.9	106	95.6
1	1	0.02	0.0475	0.0095	0.151	0.05	106	-36.1	109.9
