order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.024	0.2029	0.0316	0.394	0	0	14.6	76
2	45	0.0249	0.0817	0.0148	0.217	0.075	113.4	-150.3	66.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0182	0.1581	0.0333	0.561	0.115	79.8	-57.1	91.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0362	0.0072	0.115	0.133	63.7	146.5	124.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0147	0.0286	0.0086	0.213	0.109	52.7	16.8	86.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0961	0.0224	0.427	0.148	66.8	55.8	86.4
2	6	0.0141	0.0078	0.0022	0.05	0.101	79.9	21.6	62.2
2	6	0.0177	0.0432	0.0098	0.176	0.113	86	-12.7	40.6
0	0	0	0	0	0	0	0	0	0
2	14	0.0156	0.0285	0.0073	0.149	0.142	99.4	-46.8	157.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.0179	0.0249	0.0056	0.099	0.115	119	89.1	67.9
2	14	0.0192	0.0889	0.0187	0.314	0.172	85.1	22.6	152.7
2	14	0.0192	0.0262	0.0055	0.091	0.18	42.1	82	48
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	25	0.0182	0.0392	0.0086	0.15	0.078	73.9	93.1	91.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0154	0.0086	0.0022	0.046	0.206	73.6	-7	85.4
0	0	0	0	0	0	0	0	0	0
2	14	0.0154	0.0207	0.0054	0.111	0.211	68.5	-152.6	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.1235	0.0182	0.213	0.06	43.3	-25.6	80.3
