order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0209	0.1452	0.0299	0.493	0	0	114.4	64.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0427	0.0089	0.148	0.148	18.1	91.4	74.7
1	1	0.0195	0.0376	0.0077	0.126	0.246	67.2	85.7	28.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.0666	0.0156	0.29	0.262	75.5	-162.5	56
0	0	0	0	0	0	0	0	0	0
2	7	0.0164	0.0213	0.0052	0.101	0.332	102.4	-59.8	58.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.0255	0.0041	0.054	0.132	136.6	-50.3	105.2
