order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.0951	0.0166	0.241	0	0	-14.9	44.8
1	1	0.0209	0.0679	0.0138	0.227	0.016	87.8	-139.3	58
1	1	0.0249	0.1376	0.0221	0.283	0.089	91.6	81.4	124.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0198	0.024	0.0048	0.078	0.037	78	-51.9	71.2
2	2	0.0198	0.0317	0.0064	0.103	0.028	61.3	-18.6	38.2
0	0	0	0	0	0	0	0	0	0
2	3	0.0217	0.0758	0.0137	0.197	0.035	136.7	-66.4	85.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0236	0.0656	0.0119	0.173	0.041	97.4	-80.6	87
1	1	0.0151	0.2143	0.0574	1.225	0.084	104.1	-70.7	53
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0132	0.0253	0.0062	0.126	0.055	107.1	26.5	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0214	0.0958	0.0179	0.266	0.137	113.6	-169.1	96.1
0	0	0	0	0	0	0	0	0	0
2	16	0.015	0.0379	0.0101	0.216	0.164	108.3	54.3	96.2
0	0	0	0	0	0	0	0	0	0
2	16	0.0209	0.0201	0.0039	0.059	0.154	102.6	25.6	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.006	0.0029	0.002	0.11	0.21	129.6	87.5	91.9
0	0	0	0	0	0	0	0	0	0
2	16	0.0143	0.0155	0.0049	0.129	0.187	157.8	176.2	66.5
2	16	0.0177	0.1408	0.0318	0.573	0.202	10.8	-52.7	71.6
2	16	0.0143	0.0179	0.005	0.112	0.219	92.1	-132.5	66.6
3	28	0.0297	0.0399	0.0054	0.058	0.175	114.4	-172.9	104.3
3	37	0.0145	0.0341	0.0099	0.238	0.22	101.1	-162.3	27.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0168	0.0726	0.0181	0.359	0.261	3.5	-58.1	47.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.005	0.002	0.0016	0.102	0.263	133.3	-4.2	63.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0177	0.0466	0.0105	0.19	0.26	57.3	31.3	136.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.005	0.0015	0.0012	0.077	0.241	35.5	-147.7	15.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	16	0.0142	0.2272	0.0669	1.574	0.352	76.1	89.5	57.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0135	0.0154	0.0046	0.109	0.38	90	165.4	60.9
0	0	0	0	0	0	0	0	0	0
4	48	0.0158	0.0302	0.0076	0.153	0.288	145.2	105.7	124.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0179	0.0473	0.0106	0.188	0.368	113	14.3	150.3
4	48	0.0149	0.0186	0.005	0.107	0.275	159.7	154.5	127
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	78	0.005	0.0016	0.0013	0.081	0.231	63.6	51.3	85.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	66	0.0134	0.0155	0.0053	0.152	0.365	9.7	117.6	118.3
3	37	0.0168	0.0178	0.0042	0.08	0.297	106	-143.7	99.4
3	66	0.0135	0.0282	0.0084	0.198	0.343	33	39.8	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
