order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0234	0.1915	0.0312	0.405	0	0	48.7	46.4
1	1	0.0245	0.3199	0.0565	0.802	0.176	127.5	17.4	108.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0233	0.1376	0.0235	0.319	0.143	69.2	-118.7	63.4
2	2	0.0238	0.3047	0.0608	0.987	0.13	101.4	-139.4	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0155	0.0365	0.0094	0.193	0.109	119.2	101.6	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0238	0.1077	0.0198	0.299	0.099	134.6	79	87.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0225	0.0487	0.0086	0.122	0.077	171.1	-61.9	93
3	6	0.0197	0.0693	0.015	0.266	0.087	41.7	85.2	77.6
2	2	0.0238	0.0666	0.0113	0.153	0.096	154.3	11.5	79
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	5	0.005	0.0012	0.001	0.062	0.116	104.8	-147.5	61.2
3	5	0.0149	0.0082	0.0026	0.082	0.136	171.5	-142.9	122.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0198	0.0206	0.0042	0.067	0.15	122.9	140.8	58.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	18	0.0121	0.0141	0.0047	0.123	0.063	155.5	-176.8	61.8
0	0	0	0	0	0	0	0	0	0
3	6	0.0189	0.0223	0.0047	0.079	0.148	46.3	-169.8	82.7
3	6	0.0215	0.0915	0.02	0.366	0.139	76.4	115.8	143
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0158	0.0273	0.0068	0.136	0.137	64.7	-41.5	105.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0205	0.0397	0.0078	0.121	0.086	104.4	-55.7	126.6
4	44	0.005	0.0012	0.001	0.063	0.07	110.7	-96.2	101.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.0142	0.0119	0.0034	0.076	0.089	141.9	-4.1	165
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0163	0.1222	0.0302	0.598	0.154	108.7	-53	48
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	63	0.0184	0.051	0.0111	0.193	0.169	82.6	-70.9	18.3
5	66	0.0174	0.0218	0.0052	0.1	0.18	84.8	-63.1	104.5
0	0	0	0	0	0	0	0	0	0
4	63	0.0161	0.0246	0.0061	0.121	0.168	4.3	-139.6	58.7
0	0	0	0	0	0	0	0	0	0
4	63	0.0117	0.0102	0.0039	0.122	0.125	111.1	-107.5	35.1
4	63	0.0153	0.0196	0.0051	0.106	0.114	60.1	-56.8	75.7
6	67	0.0117	0.0082	0.0028	0.077	0.174	100.5	148.8	97.7
3	6	0.0158	0.0241	0.0056	0.105	0.119	46.2	-153.3	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	63	0.0162	0.0533	0.0143	0.311	0.098	116.6	-36.7	72.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0217	0.0884	0.0172	0.268	0.104	107.2	89	90.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	80	0.0176	0.0349	0.0081	0.15	0.126	122.3	-109.3	59.4
0	0	0	0	0	0	0	0	0	0
4	84	0.0167	0.0221	0.0053	0.101	0.174	60.8	-1.7	75.7
4	84	0.005	0.0019	0.0015	0.095	0.166	87.7	5.5	55.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0162	0.0478	0.0114	0.216	0.119	82.5	111.4	83.7
