order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0321	0.3284	0.0427	0.455	0	0	21.6	40
1	1	0.0305	0.129	0.0169	0.177	0.064	114.4	-92.3	75.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0279	0.0941	0.0135	0.154	0.183	115.8	-29.9	136.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0205	0.0398	0.0081	0.133	0.359	57.6	-65	70.5
2	7	0.0312	0.0992	0.0127	0.13	0.386	117	123.2	76.6
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0588	0.0118	0.187	0.13	134.9	142	66.5
2	10	0.043	0.3652	0.034	0.252	0.137	19.9	-78.9	48.2
