order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0547	0.6728	0.0499	0.295	0	0	-119.8	68.9
1	1	0.0258	0.1933	0.0285	0.342	0.036	71.7	168	85
0	0	0	0	0	0	0	0	0	0
1	1	0.0334	0.377	0.0388	0.328	0.082	22.3	-136.8	54.9
2	2	0.0141	0.0289	0.0079	0.17	0.035	142.9	-43	155.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0299	0.1382	0.0185	0.197	0.047	92.1	-25	99.4
1	1	0.0349	0.1238	0.0142	0.13	0.073	80.4	164.1	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0218	0.1066	0.0182	0.25	0.11	24	-162.6	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0351	0.0784	0.0089	0.081	0.146	103.2	132.4	117.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0335	0.2054	0.0237	0.219	-0.002	133.9	15.5	95.3
2	4	0.0163	0.0176	0.0043	0.085	0.138	15.8	-134.6	66
