order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0411	0.9572	0.0936	0.73	0	0	-68.3	63.1
0	0	0	0	0	0	0	0	0	0
2	21	0.02	0.0631	0.0126	0.201	0.157	160.9	69.5	108.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.0244	0.0052	0.088	0.087	57.2	-122	88.3
1	1	0.0325	0.073	0.009	0.088	0.147	11	-37.3	46.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.024	0.0508	0.0086	0.12	0.067	113.5	-62.2	70.4
0	0	0	0	0	0	0	0	0	0
1	1	0.039	0.6114	0.0677	0.605	0.029	40.7	-107.7	79.7
2	21	0.037	0.2051	0.0248	0.244	0.062	137	20.4	29.4
0	0	0.023	0.0269	0.0047	0.065	0.026	0	-157.7	88.1
0	0	0.0251	0.0344	0.0057	0.075	0.209	0	-41.9	83.1
