order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0348	0.39	0.0501	0.518	0	0	-180	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0268	0.9809	0.167	2.287	0.237	12.9	162.9	45.5
0	0	0	0	0	0	0	0	0	0
2	5	0.0197	0.0462	0.0094	0.151	0.286	110.4	-116	89.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0294	0.2047	0.0279	0.302	0.287	75.6	160.8	88.5
2	5	0.0255	0.059	0.0109	0.177	0.309	73.7	-95.2	144.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0231	0.1013	0.0171	0.231	0.333	68.8	-173.1	35.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0232	0.0476	0.0083	0.116	0.464	64.6	-168.3	130.9
2	5	0.0265	0.0489	0.0074	0.088	0.849	115.4	-9.6	49
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0265	0.0343	0.0052	0.062	1.627	43.9	-167.6	92.4
2	5	0.005	0.0011	0.0009	0.058	1.682	102.3	68.5	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0105	0.0086	0.0029	0.078	0.16	0	101.7	47.4
0	0	0	0	0	0	0	0	0	0
3	15	0.0105	0.0081	0.0046	0.237	0.387	127.2	7.2	116.9
