order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0226	0.2326	0.042	0.608	0	0	114.4	33.9
1	1	0.019	0.0492	0.012	0.247	0.117	41.2	40.5	42.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0196	0.2072	0.0434	0.723	0.248	43.5	-24.2	45.9
1	1	0.0196	0.3553	0.0761	1.303	0.215	6.4	83.8	56.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0192	0.0558	0.0116	0.191	0.256	63.2	-21.1	44.7
2	5	0.0186	0.0321	0.0069	0.118	0.236	105.8	-14	123.5
2	6	0.0183	0.0387	0.0096	0.201	0.235	43.4	-132.9	98.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0186	0.0282	0.0069	0.143	0.232	58.6	69.9	64.5
1	1	0.0218	0.0428	0.0089	0.155	0.34	131.5	97.5	134.8
0	0	0.0219	0.0882	0.0128	0.155	0.335	0	5.2	114.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0108	0.0054	0.0021	0.071	0.336	162.6	-1.9	134.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0182	0.0266	0.0058	0.102	0.284	130.2	-43	89
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0214	0.1594	0.0298	0.442	0.329	79.4	133.5	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	26	0.0179	0.1409	0.029	0.475	0.267	128	-151.2	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0279	0.0647	0.0093	0.106	0.275	156	-87	51.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0185	0.036	0.0088	0.184	0.179	155.4	116.4	95.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	30	0.0189	0.0304	0.0064	0.108	0.204	98.2	-34.1	12.1
0	0	0	0	0	0	0	0	0	0
2	6	0.0216	0.0383	0.0071	0.105	0.159	78.2	-8.6	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0183	0.1113	0.0256	0.471	0.145	128.3	-116.7	62.8
2	6	0.0175	0.0682	0.0155	0.282	0.137	114.3	168.9	94.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0016	0.0012	0.079	0.149	91.1	148.5	124
0	0	0	0	0	0	0	0	0	0
2	6	0.005	0.0026	0.0021	0.132	0.12	132.5	87.2	100.9
3	48	0.0181	0.0314	0.0069	0.122	0.137	40.7	-84.2	62.6
0	0	0	0	0	0	0	0	0	0
2	6	0.0171	0.0254	0.0067	0.145	0.132	112.3	-32	94.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0248	0.0661	0.0107	0.137	0.056	136.9	-157.9	104.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	48	0.0211	0.079	0.015	0.226	0.119	81.8	82.6	65.2
2	6	0.0166	0.0304	0.0073	0.14	0.082	140.2	15.5	106.3
0	0	0	0	0	0	0	0	0	0
3	48	0.005	0.0024	0.0019	0.123	0.104	113.7	-67.7	93.8
2	6	0.0173	0.0324	0.008	0.158	0.092	59.1	-95.2	106.3
2	6	0.0175	0.1278	0.0292	0.53	0.084	63.2	-56.8	24.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	68	0.0166	0.0258	0.007	0.162	0.095	117.2	99.3	95.3
3	68	0.0188	0.0482	0.0102	0.173	0.104	40.5	36.5	118.1
