order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0341	0.2006	0.0335	0.477	0	0	133.2	19.4
1	1	0.0218	0.0617	0.0113	0.166	0.033	97.8	-42.2	65.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0125	0.0125	0.0039	0.099	0.042	60	147.5	92.5
1	1	0.0254	0.0232	0.0036	0.046	0.089	96.5	15.7	22
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0197	0.0259	0.0052	0.085	0.081	0	-74.4	77
0	0	0	0	0	0	0	0	0	0
1	1	0.0219	0.1624	0.032	0.507	0.156	77.6	-119.5	46.6
0	0	0	0	0	0	0	0	0	0
2	11	0.0178	0.032	0.0069	0.118	0.245	14.5	-89.8	127.7
0	0	0	0	0	0	0	0	0	0
2	11	0.0154	0.0232	0.0068	0.169	0.238	36.7	-34.4	69.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	15	0.0182	0.0343	0.0075	0.131	0.283	85.5	-24.1	132.4
2	11	0.0197	0.0241	0.0057	0.113	0.289	44.5	-147	83.2
2	11	0.0191	0.0302	0.0063	0.105	0.323	84.4	-172.3	80.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0402	0.0899	0.0089	0.071	0.332	0	-54.6	126.3
